Datetime,Open,High,Low,Close,Adj Close,Volume
2020-02-05 10:32:00-05:00,248.8000031,249.1950073,248.7400055,248.9600067,248.9600067,45188
2020-02-05 10:34:00-05:00,248.9949951,249.1199951,248.8000031,248.8000031,248.8000031,21539
2020-02-05 10:36:00-05:00,248.6600037,248.8099976,248.2799988,248.3399963,248.3399963,30070
2020-02-05 10:38:00-05:00,248.3800049,248.6060028,247.8999939,248.0545959,248.0545959,57260
2020-02-05 10:40:00-05:00,248.1100006,248.1457977,247.6300049,247.8000031,247.8000031,35314
2020-02-05 10:42:00-05:00,247.8399963,248.3999939,247.7899933,247.9600067,247.9600067,40085
2020-02-05 10:44:00-05:00,247.9649963,248.2268066,247.7899933,248.0350037,248.0350037,28930
2020-02-05 10:46:00-05:00,248.0899963,248.125,247.4100037,247.7700043,247.7700043,35389
2020-02-05 10:48:00-05:00,247.7400055,248.0899963,247.6699982,248.0700073,248.0700073,20025
2020-02-05 10:50:00-05:00,248.0399933,248.4900055,247.9600067,248.2749939,248.2749939,29530
2020-02-05 10:52:00-05:00,248.25,248.8000031,248.0901031,248.7449951,248.7449951,22733
2020-02-05 10:54:00-05:00,248.7799988,248.8699951,248.4900055,248.8699951,248.8699951,32227
2020-02-05 10:56:00-05:00,248.9100037,249.4600067,248.8999939,249.4100037,249.4100037,40451
2020-02-05 10:58:00-05:00,249.4364929,249.5800018,249.3600006,249.3899994,249.3899994,34869
2020-02-05 11:00:00-05:00,249.3300018,249.3829956,249.0399933,249.3300018,249.3300018,16913
2020-02-05 11:02:00-05:00,249.3600006,249.4750061,249.0700073,249.235199,249.235199,14255
2020-02-05 11:04:00-05:00,249.2100067,249.4400024,249.0200043,249.0599976,249.0599976,18841
2020-02-05 11:06:00-05:00,249.0800018,249.5599976,249.0299988,249.4600067,249.4600067,14537
2020-02-05 11:08:00-05:00,249.4776001,249.75,249.3513947,249.6100006,249.6100006,12444
2020-02-05 11:10:00-05:00,249.6450043,249.7299957,249.3699036,249.5599976,249.5599976,11093
2020-02-05 11:12:00-05:00,249.5200043,249.5650024,249.3500061,249.4700012,249.4700012,11712
2020-02-05 11:14:00-05:00,249.5500031,249.7799072,249.4400024,249.6900024,249.6900024,15012
2020-02-05 11:16:00-05:00,249.7149963,249.7200012,249.6699982,249.6999969,249.6999969,2046
2020-02-05 11:18:00-05:00,249.8300018,249.9600067,249.75,249.8300018,249.8300018,27004
2020-02-05 11:20:00-05:00,249.7599945,249.8600006,249.6900024,249.7100067,249.7100067,21071
2020-02-05 11:22:00-05:00,249.7799988,249.8999939,249.6999969,249.8600006,249.8600006,19377
2020-02-05 11:24:00-05:00,249.875,249.9499969,249.6199951,249.6900024,249.6900024,25787
2020-02-05 11:26:00-05:00,249.6399994,249.9098969,249.6000061,249.7200012,249.7200012,12640
2020-02-05 11:28:00-05:00,249.6799927,249.9499969,249.5099945,249.9499969,249.9499969,17742
2020-02-05 11:30:00-05:00,249.9060059,250.0399933,249.7700043,249.9700012,249.9700012,20784
2020-02-05 11:32:00-05:00,250.0500031,250.1199951,249.9049988,250.0200043,250.0200043,13375
2020-02-05 11:34:00-05:00,250.0399933,250.0700073,249.4499969,249.4799957,249.4799957,28390
2020-02-05 11:36:00-05:00,249.4799957,249.8800049,249.1900024,249.2649994,249.2649994,49548
2020-02-05 11:38:00-05:00,249.25,249.5200043,249.2127991,249.3300018,249.3300018,12382
2020-02-05 11:40:00-05:00,249.3231049,249.3231049,248.8300018,249.0639038,249.0639038,14317
2020-02-05 11:42:00-05:00,249.0700073,249.0700073,248.6900024,248.7651978,248.7651978,27740
2020-02-05 11:44:00-05:00,248.6699982,249.0522003,248.6199951,248.8000031,248.8000031,15262
2020-02-05 11:46:00-05:00,248.8500061,249.1699982,248.7722931,249.1100006,249.1100006,18536
2020-02-05 11:48:00-05:00,249.0599976,249.3907928,248.9299927,249.2700043,249.2700043,14594
2020-02-05 11:50:00-05:00,249.3200073,249.329895,248.8800049,249.0966034,249.0966034,14369
2020-02-05 11:52:00-05:00,249.0505981,249.1600037,249.0299988,249.1100006,249.1100006,6594
2020-02-05 11:54:00-05:00,249.1049957,249.2400055,249.0599976,249.2200012,249.2200012,8704
2020-02-05 11:56:00-05:00,249.2100067,249.4100037,249.1499939,249.3592072,249.3592072,9058
2020-02-05 11:58:00-05:00,249.3300018,249.7100067,249.3300018,249.5980988,249.5980988,13800
2020-02-05 12:00:00-05:00,249.5099945,249.6300049,249.4299927,249.4799957,249.4799957,8880
2020-02-05 12:02:00-05:00,249.5299988,249.6100006,249.5299988,249.5500031,249.5500031,7414
2020-02-05 12:04:00-05:00,249.6490021,249.7288971,249.5299988,249.6557007,249.6557007,7714
2020-02-05 12:06:00-05:00,249.6699982,249.7100067,249.5200043,249.6600037,249.6600037,12794
2020-02-05 12:08:00-05:00,249.6799927,249.9100037,249.6799927,249.8999939,249.8999939,18190
2020-02-05 12:10:00-05:00,249.8500061,249.9100037,249.8300018,249.875,249.875,5516
2020-02-05 12:12:00-05:00,249.8399963,249.8399963,249.6499939,249.6699982,249.6699982,9084
2020-02-05 12:14:00-05:00,249.6750031,249.8000031,249.6300049,249.7599945,249.7599945,9417
2020-02-05 12:16:00-05:00,249.8000031,249.9199982,249.8000031,249.8699951,249.8699951,10888
2020-02-05 12:18:00-05:00,249.8500061,249.8791046,249.6533051,249.75,249.75,8804
2020-02-05 12:20:00-05:00,249.7295074,249.7799988,249.6699982,249.6999969,249.6999969,8892
2020-02-05 12:22:00-05:00,249.7200012,249.8800049,249.6699982,249.8450012,249.8450012,5903
2020-02-05 12:24:00-05:00,249.8899994,250.1799927,249.8899994,250.1273041,250.1273041,17176
2020-02-05 12:26:00-05:00,250.1228027,250.1228027,249.8972015,249.9100037,249.9100037,14745
2020-02-05 12:28:00-05:00,249.9199982,250.1000061,249.8899994,249.9400024,249.9400024,6720
2020-02-05 12:30:00-05:00,249.9319,250.0599976,249.9049988,249.9299927,249.9299927,8534
2020-02-05 12:32:00-05:00,249.9900055,250.1999969,249.9900055,250.1080933,250.1080933,15464
2020-02-05 12:34:00-05:00,250.0500031,250.1699982,250.0200043,250.0700073,250.0700073,12902
2020-02-05 12:36:00-05:00,250.0540009,250.0549927,249.8800049,250.0200043,250.0200043,7830
2020-02-05 12:38:00-05:00,249.9900055,250.2100067,249.940094,250.0700073,250.0700073,19985
2020-02-05 12:40:00-05:00,250.0500031,250.25,250.0399933,250.1300049,250.1300049,16426
2020-02-05 12:42:00-05:00,250.1100006,250.1100006,250,250,250,14740
2020-02-05 12:44:00-05:00,250.0200043,250.0200043,249.8800049,249.9400024,249.9400024,9710
2020-02-05 12:46:00-05:00,249.9199982,249.9199982,249.8399963,249.8500061,249.8500061,5333
2020-02-05 12:48:00-05:00,249.8600006,249.9299927,249.8399963,249.875,249.875,7800
2020-02-05 12:50:00-05:00,249.8999939,250.2299957,249.8999939,250.2100067,250.2100067,10428
2020-02-05 12:52:00-05:00,250.1999969,250.2799988,250.1000061,250.1000061,250.1000061,7788
2020-02-05 12:54:00-05:00,250.0800018,250.0800018,249.8200073,249.9199982,249.9199982,11460
2020-02-05 12:56:00-05:00,249.8800049,250.0399933,249.8704071,250.0350037,250.0350037,5501
2020-02-05 12:58:00-05:00,250.0462952,250.0670929,249.8800049,249.9100037,249.9100037,5757
2020-02-05 13:00:00-05:00,249.9199982,249.9199982,249.6833954,249.7799988,249.7799988,13167
2020-02-05 13:02:00-05:00,249.8000031,249.8000031,249.4405975,249.4405975,249.4405975,9172
2020-02-05 13:04:00-05:00,249.5299988,249.5700073,249.3607025,249.4100037,249.4100037,12097
2020-02-05 13:06:00-05:00,249.4700012,249.5200043,249.3399963,249.4049988,249.4049988,4742
2020-02-05 13:08:00-05:00,249.4199982,249.4199982,249.2400055,249.259201,249.259201,11448
2020-02-05 13:10:00-05:00,249.2599945,249.454895,249.2480011,249.4501953,249.4501953,6555
2020-02-05 13:12:00-05:00,249.4299927,249.4900055,249.3480072,249.3500061,249.3500061,6113
2020-02-05 13:14:00-05:00,249.3300018,249.3600006,249.1799927,249.2200012,249.2200012,12091
2020-02-05 13:16:00-05:00,249.1699982,249.1920013,249,249.1100006,249.1100006,22364
2020-02-05 13:18:00-05:00,249.125,249.2550049,249.0800018,249.1699982,249.1699982,7340
2020-02-05 13:20:00-05:00,249.1999969,249.4199066,249.190094,249.3899994,249.3899994,6165
2020-02-05 13:22:00-05:00,249.3300018,249.4299927,249.3000031,249.3435059,249.3435059,10559
2020-02-05 13:24:00-05:00,249.3800049,249.5299988,249.3600006,249.4700012,249.4700012,13307
2020-02-05 13:26:00-05:00,249.5299988,249.5500031,249.3999939,249.4199982,249.4199982,5550
2020-02-05 13:28:00-05:00,249.5,249.5549927,249.4499969,249.5509033,249.5509033,6306
2020-02-05 13:30:00-05:00,249.5800018,249.6900024,249.5099945,249.6900024,249.6900024,7664
2020-02-05 13:32:00-05:00,249.6399994,249.8099976,249.6000061,249.8099976,249.8099976,16366
2020-02-05 13:34:00-05:00,249.7400055,249.7899933,249.6000061,249.6699982,249.6699982,5904
2020-02-05 13:36:00-05:00,249.7299957,249.7299957,249.4900055,249.5299988,249.5299988,9840
2020-02-05 13:38:00-05:00,249.5500031,249.5713043,249.4459991,249.5249939,249.5249939,10174
2020-02-05 13:40:00-05:00,249.5249939,249.5543976,249.3300018,249.4450073,249.4450073,22992
2020-02-05 13:42:00-05:00,249.4700012,249.4900055,249.3000031,249.3000031,249.3000031,13781
2020-02-05 13:44:00-05:00,249.3300018,249.4651031,249.3300018,249.4600067,249.4600067,14883
2020-02-05 13:46:00-05:00,249.4510956,249.4649963,249.2884979,249.3000031,249.3000031,3997
2020-02-05 13:48:00-05:00,249.2749939,249.2998962,249.1499939,249.1999969,249.1999969,7586
2020-02-05 13:50:00-05:00,249.2400055,249.2799988,249.1600037,249.1627045,249.1627045,6748
2020-02-05 13:52:00-05:00,249.1300049,249.2100067,249.0700073,249.0735931,249.0735931,6036
2020-02-05 13:54:00-05:00,249.0700073,249.1100006,248.9100037,248.9774933,248.9774933,7031
2020-02-05 13:56:00-05:00,248.9499969,249.1239014,248.9400024,249.0599976,249.0599976,5915
2020-02-05 13:58:00-05:00,249.0399933,249.0599976,248.8399963,248.8549957,248.8549957,7303
2020-02-05 14:00:00-05:00,248.8500061,248.8500061,248.6300049,248.6365967,248.6365967,14327
2020-02-05 14:02:00-05:00,248.6000061,248.6399994,248.5399933,248.6100006,248.6100006,16331
2020-02-05 14:04:00-05:00,248.6699982,248.7749939,248.6201935,248.7174988,248.7174988,13668
2020-02-05 14:06:00-05:00,248.7147064,248.7147064,248.3899994,248.4900055,248.4900055,12538
2020-02-05 14:08:00-05:00,248.4700012,248.5800018,248.3500061,248.4700012,248.4700012,10401
2020-02-05 14:10:00-05:00,248.4499969,248.5361938,248.3901062,248.4199982,248.4199982,5813
2020-02-05 14:12:00-05:00,248.3999939,248.5599976,248.3600006,248.4799957,248.4799957,15569
2020-02-05 14:14:00-05:00,248.5050049,248.5800018,248.4237976,248.5800018,248.5800018,10092
2020-02-05 14:16:00-05:00,248.5899963,248.8699951,248.5700073,248.8450012,248.8450012,28943
2020-02-05 14:18:00-05:00,248.8699951,248.8699951,248.7100067,248.7400055,248.7400055,7037
2020-02-05 14:20:00-05:00,248.7899933,249,248.7700043,248.8399963,248.8399963,10593
2020-02-05 14:22:00-05:00,248.8500061,248.9100037,248.8000031,248.8399963,248.8399963,9119
2020-02-05 14:24:00-05:00,248.8260956,249.0399933,248.8260956,249.0249939,249.0249939,10897
2020-02-05 14:26:00-05:00,249.0500031,249.1600037,249.0099945,249.1600037,249.1600037,21914
2020-02-05 14:28:00-05:00,249.1699982,249.3000031,249.1499939,249.2200012,249.2200012,7825
2020-02-05 14:30:00-05:00,249.2100067,249.3600006,249.1600037,249.3000031,249.3000031,11408
2020-02-05 14:32:00-05:00,249.3200073,249.3300018,249.1502991,249.1999969,249.1999969,13098
2020-02-05 14:34:00-05:00,249.1999969,249.5099945,249.1999969,249.5099945,249.5099945,13597
2020-02-05 14:36:00-05:00,249.5099945,249.9100037,249.4900055,249.8999939,249.8999939,33376
2020-02-05 14:38:00-05:00,249.877594,250.1000061,249.877594,250.0749969,250.0749969,47025
2020-02-05 14:40:00-05:00,250.0950012,250.2299957,250.0601959,250.1593018,250.1593018,28652
2020-02-05 14:42:00-05:00,250.1699982,250.3300018,250.1499939,250.2299957,250.2299957,17868
2020-02-05 14:44:00-05:00,250.1900024,250.2599945,250.0299988,250.0800018,250.0800018,15081
2020-02-05 14:46:00-05:00,250.013504,250.1999969,249.8800049,250.1914978,250.1914978,11632
2020-02-05 14:48:00-05:00,250.1799927,250.4900055,250.1799927,250.4470062,250.4470062,15352
2020-02-05 14:50:00-05:00,250.4649963,250.6699066,250.4400024,250.6470032,250.6470032,19845
2020-02-05 14:52:00-05:00,250.6699982,250.7299957,250.5500031,250.6764069,250.6764069,15449
2020-02-05 14:54:00-05:00,250.7200012,250.8600006,250.6799927,250.7550049,250.7550049,12746
2020-02-05 14:56:00-05:00,250.7799988,250.7949982,250.5299988,250.6300049,250.6300049,29498
2020-02-05 14:58:00-05:00,250.6150055,250.7100067,250.6100006,250.690094,250.690094,10970
2020-02-05 15:00:00-05:00,250.7400055,251.1199951,250.6199951,251.1199951,251.1199951,39691
2020-02-05 15:02:00-05:00,251.133606,251.2299957,251.0500031,251.0820007,251.0820007,18588
2020-02-05 15:04:00-05:00,251.0700073,251.3200073,251.0650024,251.3200073,251.3200073,13001
2020-02-05 15:06:00-05:00,251.3049927,251.4400024,251.2299957,251.25,251.25,23726
2020-02-05 15:08:00-05:00,251.2599945,251.2700043,251.1049957,251.1649933,251.1649933,23730
2020-02-05 15:10:00-05:00,251.1199951,251.2324066,251.0399933,251.1701965,251.1701965,17436
2020-02-05 15:12:00-05:00,251.1699982,251.212204,251.0700073,251.1300049,251.1300049,7412
2020-02-05 15:14:00-05:00,251.0800018,251.2200012,250.9499969,251.1450043,251.1450043,20861
2020-02-05 15:16:00-05:00,251.1450043,251.3200073,250.8200073,251.1049957,251.1049957,37332
2020-02-05 15:18:00-05:00,251.1445007,251.2250061,251.0299988,251.1100006,251.1100006,13475
2020-02-05 15:20:00-05:00,251.1300049,251.1999969,251.1000061,251.1999969,251.1999969,9185
2020-02-05 15:22:00-05:00,251.25,251.4900055,251.25,251.4400024,251.4400024,29498
2020-02-05 15:24:00-05:00,251.4499969,251.5099945,250.9700012,250.9799957,250.9799957,25225
2020-02-05 15:26:00-05:00,250.9799957,251.0700073,250.8999939,251.0249939,251.0249939,14929
2020-02-05 15:28:00-05:00,250.9799957,251,250.7980042,250.8300018,250.8300018,12947
2020-02-05 15:30:00-05:00,250.8600006,250.8699951,250.6100006,250.7100067,250.7100067,25446
2020-02-05 15:32:00-05:00,250.677002,250.6900024,250.4499969,250.4499969,250.4499969,37456
2020-02-05 15:34:00-05:00,250.4700012,250.4998932,250.2799988,250.4499969,250.4499969,19889
2020-02-05 15:36:00-05:00,250.5,250.5800018,250.25,250.2700043,250.2700043,23511
2020-02-05 15:38:00-05:00,250.3300018,250.5850067,250.3200073,250.5599976,250.5599976,19368
2020-02-05 15:40:00-05:00,250.5399933,250.7799988,250.4900055,250.7200012,250.7200012,22492
2020-02-05 15:42:00-05:00,250.6900024,250.8300018,250.6900024,250.7899933,250.7899933,16968
2020-02-05 15:44:00-05:00,250.7700043,250.8099976,250.4250031,250.5500031,250.5500031,20044
2020-02-05 15:46:00-05:00,250.5599976,250.9626007,250.5500031,250.7299957,250.7299957,28577
2020-02-05 15:48:00-05:00,250.6999969,250.8099976,250.5200043,250.5299988,250.5299988,21428
2020-02-05 15:50:00-05:00,250.5700073,250.5700073,250.1199951,250.1600037,250.1600037,60902
2020-02-05 15:52:00-05:00,250.1499939,250.3000031,250.0500031,250.1199951,250.1199951,51606
2020-02-05 15:54:00-05:00,250.1699982,250.4900055,250.0099945,250.3999939,250.3999939,68294
2020-02-05 15:56:00-05:00,250.4100037,250.8000031,250.3600006,250.6300049,250.6300049,67014
2020-02-05 15:58:00-05:00,250.6199951,250.8500061,250.5200043,250.7967987,250.7967987,101460
2020-02-06 09:30:00-05:00,250.6649933,251.3399963,250.4349976,250.8000031,250.8000031,316171
2020-02-06 09:32:00-05:00,250.8865967,251.2944031,250.1499939,250.6100006,250.6100006,86331
2020-02-06 09:34:00-05:00,249.9450073,250.0099945,249.8150024,249.9700012,249.9700012,95248
2020-02-06 09:36:00-05:00,249.9700012,250.2599945,249.6799927,249.8849945,249.8849945,65324
2020-02-06 09:38:00-05:00,250.1499939,250.1499939,249.4098969,249.4098969,249.4098969,56232
2020-02-06 09:40:00-05:00,249.6524963,249.6524963,249.2550049,249.3200073,249.3200073,54915
2020-02-06 09:42:00-05:00,249.2649994,249.4998932,249.2649994,249.4998932,249.4998932,47174
2020-02-06 09:44:00-05:00,249.4600067,249.6199951,249.3800049,249.4100037,249.4100037,53216
2020-02-06 09:46:00-05:00,249.357605,249.6988983,249.357605,249.6988983,249.6988983,48806
2020-02-06 09:48:00-05:00,249.6999969,250.1300049,249.6999969,250.1300049,250.1300049,43979
2020-02-06 09:50:00-05:00,250.1488953,250.1950073,249.8200073,250.1950073,250.1950073,31033
2020-02-06 09:52:00-05:00,250.1399994,250.3399963,250.1349945,250.2799988,250.2799988,28378
2020-02-06 09:54:00-05:00,250.2348022,250.4499969,250.2348022,250.4499969,250.4499969,61450
2020-02-06 09:56:00-05:00,250.3699951,250.4600067,250.3399963,250.4499969,250.4499969,38401
2020-02-06 09:58:00-05:00,250.3699951,251.25,250.3699951,251.25,251.25,70202
2020-02-06 10:00:00-05:00,251.2599945,251.5599976,251.1199951,251.3600006,251.3600006,50257
2020-02-06 10:02:00-05:00,251.3300018,251.5198975,251.0099945,251.1100006,251.1100006,99434
2020-02-06 10:04:00-05:00,251.2299957,251.7700043,251.2200012,251.6699982,251.6699982,79208
2020-02-06 10:06:00-05:00,251.6999969,251.7550049,250.8899994,251.1900024,251.1900024,42780
2020-02-06 10:08:00-05:00,251.1699982,251.4398956,251.1401062,251.2400055,251.2400055,16664
2020-02-06 10:10:00-05:00,251.1499939,251.3999939,251.0200043,251.3000031,251.3000031,18562
2020-02-06 10:12:00-05:00,251.2200012,251.2899933,250.8200073,250.8699951,250.8699951,25902
2020-02-06 10:14:00-05:00,250.9499969,251.1150055,250.6999969,250.7700043,250.7700043,23338
2020-02-06 10:16:00-05:00,250.7973022,250.7973022,250.4499969,250.6000061,250.6000061,17789
2020-02-06 10:18:00-05:00,250.6100006,250.6100006,250.0700073,250.2198944,250.2198944,24949
2020-02-06 10:20:00-05:00,250.1849976,250.3999023,250.1714935,250.3099976,250.3099976,18224
2020-02-06 10:22:00-05:00,250.3399963,250.5599976,250.0021057,250.1000061,250.1000061,21493
2020-02-06 10:24:00-05:00,250.1000061,250.25,249.9499969,250.2299957,250.2299957,23884
2020-02-06 10:26:00-05:00,250.3300018,250.75,250.3300018,250.6820984,250.6820984,18826
2020-02-06 10:28:00-05:00,250.7400055,250.7400055,250.3399963,250.3399963,250.3399963,10745
2020-02-06 10:30:00-05:00,250.2799988,250.5200043,250.1799927,250.4199982,250.4199982,8285
2020-02-06 10:32:00-05:00,250.3800049,250.4299927,250.0700073,250.2100067,250.2100067,9972
2020-02-06 10:34:00-05:00,250.3000031,250.6199951,250.2790985,250.6000061,250.6000061,11377
2020-02-06 10:36:00-05:00,250.6199951,251.4199982,250.6199951,251.0800934,251.0800934,43078
2020-02-06 10:38:00-05:00,251.1396027,251.2599945,251.0700073,251.1761017,251.1761017,10968
2020-02-06 10:40:00-05:00,251.1799927,251.2299957,251,251.0731049,251.0731049,11896
2020-02-06 10:42:00-05:00,251.0746002,251.2720032,250.9299927,251.0200043,251.0200043,19653
2020-02-06 10:44:00-05:00,250.9799957,251,250.7400055,250.9700012,250.9700012,20924
2020-02-06 10:46:00-05:00,250.8999939,251.2899933,250.8999939,251.0599976,251.0599976,13729
2020-02-06 10:48:00-05:00,251.0700073,251.0700073,250.75,250.75,250.75,14022
2020-02-06 10:50:00-05:00,250.7599945,251.0299988,250.7299957,251.0099945,251.0099945,12377
2020-02-06 10:52:00-05:00,250.9810028,251.0399933,250.6300049,250.6900024,250.6900024,9666
2020-02-06 10:54:00-05:00,250.6199951,250.8300018,250.4900055,250.7749939,250.7749939,65528
2020-02-06 10:56:00-05:00,250.75,250.9199982,250.75,250.8899994,250.8899994,14454
2020-02-06 10:58:00-05:00,250.9299927,251,250.5800018,250.8800049,250.8800049,16610
