Datetime,Open,High,Low,Close,Adj Close,Volume
2020-01-27 12:28:00-05:00,310.8529968,310.9400024,310.5443115,310.7099915,310.7099915,71982
2020-01-27 12:30:00-05:00,310.6400146,310.9798889,310.6400146,310.6700134,310.6700134,86617
2020-01-27 12:32:00-05:00,310.6700134,310.9400024,310.6700134,310.7933044,310.7933044,81347
2020-01-27 12:34:00-05:00,310.7900085,310.9700012,310.7099915,310.8800049,310.8800049,78075
2020-01-27 12:36:00-05:00,310.8699951,310.9400024,310.5499878,310.6000061,310.6000061,79428
2020-01-27 12:38:00-05:00,310.6300049,310.8900146,310.5231018,310.7399902,310.7399902,85162
2020-01-27 12:40:00-05:00,310.730896,310.8999939,310.5599976,310.769989,310.769989,82530
2020-01-27 12:42:00-05:00,310.8200073,311.0899963,310.7799988,311.0899963,311.0899963,82082
2020-01-27 12:44:00-05:00,311.0899963,311.2600098,310.9100037,310.9599915,310.9599915,132537
2020-01-27 12:46:00-05:00,310.9700012,311.480011,310.9122925,311.4172974,311.4172974,95767
2020-01-27 12:48:00-05:00,311.4200134,311.5400085,311.3099976,311.5150146,311.5150146,131664
2020-01-27 12:50:00-05:00,311.5191956,311.5899963,311.3500061,311.3500061,311.3500061,84118
2020-01-27 12:52:00-05:00,311.3649902,311.4599915,311.1600037,311.4599915,311.4599915,99114
2020-01-27 12:54:00-05:00,311.4599915,311.5599976,311.2799988,311.2799988,311.2799988,93143
2020-01-27 12:56:00-05:00,311.3099976,311.3099976,310.8919067,310.9200134,310.9200134,190506
2020-01-27 12:58:00-05:00,310.9450073,311.2000122,310.9299927,311.1799927,311.1799927,77003
2020-01-27 13:00:00-05:00,311.1799927,311.6000061,311.0913086,311.3200073,311.3200073,137458
2020-01-27 13:02:00-05:00,311.3500061,311.4700012,311.019989,311.1499939,311.1499939,126458
2020-01-27 13:04:00-05:00,311.1419067,311.2900085,310.9100037,311.0899963,311.0899963,64053
2020-01-27 13:06:00-05:00,311.1000061,311.1874084,310.7099915,310.75,310.75,86866
2020-01-27 13:08:00-05:00,310.7900085,310.8699951,310.6499939,310.7200012,310.7200012,60874
2020-01-27 13:10:00-05:00,310.7099915,310.7746887,310.5,310.730011,310.730011,93462
2020-01-27 13:12:00-05:00,310.7430115,310.7430115,310.519989,310.6798096,310.6798096,79409
2020-01-27 13:14:00-05:00,310.7000122,310.9501953,310.6700134,310.9100037,310.9100037,76498
2020-01-27 13:16:00-05:00,310.8900146,311.0681152,310.866394,310.9389038,310.9389038,53079
2020-01-27 13:18:00-05:00,310.9200134,311.3099976,310.9115906,311.1767883,311.1767883,78471
2020-01-27 13:20:00-05:00,311.1799927,311.5,311.1799927,311.3900146,311.3900146,111475
2020-01-27 13:22:00-05:00,311.3940125,311.4200134,311.1099854,311.2797852,311.2797852,80714
2020-01-27 13:24:00-05:00,311.2742004,311.2742004,310.9458008,310.9458008,310.9458008,77113
2020-01-27 13:26:00-05:00,310.9313049,310.9549866,310.6499939,310.855011,310.855011,77168
2020-01-27 13:28:00-05:00,310.8699951,311.158905,310.8699951,311.1400146,311.1400146,80923
2020-01-27 13:30:00-05:00,311.1400146,311.2698975,311.019989,311.0863037,311.0863037,79782
2020-01-27 13:32:00-05:00,311.0899963,311.2950134,311.0599976,311.0849915,311.0849915,75206
2020-01-27 13:34:00-05:00,311.0769043,311.1099854,310.8900146,311.1000061,311.1000061,69621
2020-01-27 13:36:00-05:00,311.0899963,311.2000122,310.9301147,311.0299988,311.0299988,63275
2020-01-27 13:38:00-05:00,311.0318909,311.1700134,310.9200134,310.9700012,310.9700012,64563
2020-01-27 13:40:00-05:00,310.9545898,310.9700012,310.6400146,310.7600098,310.7600098,74028
2020-01-27 13:42:00-05:00,310.7598877,310.9699097,310.6499939,310.6585083,310.6585083,72253
2020-01-27 13:44:00-05:00,310.6700134,310.7000122,310.5,310.6599121,310.6599121,68970
2020-01-27 13:46:00-05:00,310.6278076,310.8172913,310.4500122,310.5903015,310.5903015,89419
2020-01-27 13:48:00-05:00,310.6000061,310.7399902,310.5050049,310.7200012,310.7200012,51478
2020-01-27 13:50:00-05:00,310.730011,310.7797852,310.6199951,310.6600037,310.6600037,59566
2020-01-27 13:52:00-05:00,310.6499939,310.6900024,310.480011,310.6099854,310.6099854,62063
2020-01-27 13:54:00-05:00,310.6054077,310.6199951,310.2600098,310.4299927,310.4299927,63690
2020-01-27 13:56:00-05:00,310.4100037,310.5151978,310.230011,310.3201904,310.3201904,57203
2020-01-27 13:58:00-05:00,310.3500061,310.3510132,310.230011,310.25,310.25,11471
2020-01-27 14:08:00-05:00,310.5899963,310.781311,310.5799866,310.6650085,310.6650085,503545
2020-01-27 14:10:00-05:00,310.6669922,310.980011,310.6600037,310.814209,310.814209,82375
2020-01-27 14:12:00-05:00,310.8200073,310.9100037,310.7000122,310.8599854,310.8599854,64647
2020-01-27 14:14:00-05:00,310.8579102,311.0700073,310.769989,311.0400085,311.0400085,87830
2020-01-27 14:16:00-05:00,311.0104065,311.1499939,310.9812927,311.0372925,311.0372925,82393
2020-01-27 14:18:00-05:00,311.0499878,311.1398926,310.920105,311.0603027,311.0603027,65303
2020-01-27 14:20:00-05:00,311.0599976,311.1000061,310.7703857,310.7703857,310.7703857,65146
2020-01-27 14:22:00-05:00,310.7900085,310.8299866,310.5700073,310.6400146,310.6400146,65622
2020-01-27 14:24:00-05:00,310.625,310.9899902,310.625,310.9595032,310.9595032,49459
2020-01-27 14:26:00-05:00,310.9299927,311.0799866,310.7799988,310.8302917,310.8302917,74938
2020-01-27 14:28:00-05:00,310.8439026,310.9700012,310.7973022,310.9598999,310.9598999,59940
2020-01-27 14:30:00-05:00,310.9599915,311.1000061,310.8606873,310.980011,310.980011,131751
2020-01-27 14:32:00-05:00,310.9899902,311.0899963,310.769989,310.7850037,310.7850037,53172
2020-01-27 14:34:00-05:00,310.7999878,311.1900024,310.7726135,311.1900024,311.1900024,70895
2020-01-27 14:36:00-05:00,311.1900024,311.2000122,310.75,310.7600098,310.7600098,107320
2020-01-27 14:38:00-05:00,310.7391968,310.9400024,310.6400146,310.8900146,310.8900146,60067
2020-01-27 14:40:00-05:00,310.8599854,310.9440002,310.6000061,310.6000061,310.6000061,52751
2020-01-27 14:42:00-05:00,310.644989,310.6600037,310.3900146,310.5942078,310.5942078,122354
2020-01-27 14:44:00-05:00,310.6099854,310.6199951,310.1700134,310.2999878,310.2999878,98066
2020-01-27 14:46:00-05:00,310.3099976,310.4267883,310.0599976,310.0845947,310.0845947,75515
2020-01-27 14:48:00-05:00,310.0906067,310.1300049,309.6099854,309.6972961,309.6972961,166445
2020-01-27 14:50:00-05:00,309.6998901,310.0299072,309.5899963,309.6600037,309.6600037,159059
2020-01-27 14:52:00-05:00,309.6400146,309.6650085,309.019989,309.0390015,309.0390015,168437
2020-01-27 14:54:00-05:00,309.019989,309.6099854,308.9500122,309.6099854,309.6099854,227519
2020-01-27 14:56:00-05:00,309.6072083,309.6700134,308.9200134,309.2499084,309.2499084,178980
2020-01-27 14:58:00-05:00,309.25,309.6199951,308.9500122,309.5159912,309.5159912,189305
2020-01-27 15:00:00-05:00,309.4899902,309.508606,308.8999939,309.3250122,309.3250122,155783
2020-01-27 15:02:00-05:00,309.3299866,309.5899963,309.1199951,309.1199951,309.1199951,109751
2020-01-27 15:04:00-05:00,309.125,309.2600098,308.802002,309.1506042,309.1506042,177913
2020-01-27 15:06:00-05:00,309.1400146,309.2600098,309,309.1400146,309.1400146,101090
2020-01-27 15:08:00-05:00,309.1325989,309.3800049,309.0100098,309.0599976,309.0599976,132015
2020-01-27 15:10:00-05:00,309.019989,309.1405945,308.769989,308.8200073,308.8200073,143764
2020-01-27 15:12:00-05:00,308.8102112,309.0499878,308.6199951,308.8617859,308.8617859,200408
2020-01-27 15:14:00-05:00,308.8745117,309.4500122,308.8745117,309.3976135,309.3976135,135833
2020-01-27 15:16:00-05:00,309.3800049,309.743988,309.3500061,309.7099915,309.7099915,159675
2020-01-27 15:18:00-05:00,309.70401,309.7999878,309.4500122,309.519989,309.519989,112011
2020-01-27 15:20:00-05:00,309.519989,309.6799927,309.2999878,309.3200073,309.3200073,109700
2020-01-27 15:22:00-05:00,309.3699951,309.6199951,309.355011,309.3753967,309.3753967,72211
2020-01-27 15:24:00-05:00,309.4100037,309.4349976,309.019989,309.1199951,309.1199951,127426
2020-01-27 15:26:00-05:00,309.1000061,309.3299866,309.019989,309.3149109,309.3149109,102684
2020-01-27 15:28:00-05:00,309.3299866,309.4700012,309.1867981,309.213501,309.213501,122306
2020-01-27 15:30:00-05:00,309.2099915,309.230011,308.8503113,308.9700012,308.9700012,209000
2020-01-27 15:32:00-05:00,308.9599915,309.2999878,308.9599915,309.1603088,309.1603088,151605
2020-01-27 15:34:00-05:00,309.1900024,309.4299927,309.0599976,309.2250061,309.2250061,137757
2020-01-27 15:36:00-05:00,309.2200012,309.3150024,309.0700073,309.2600098,309.2600098,126748
2020-01-27 15:38:00-05:00,309.2399902,309.4899902,309.1499939,309.3450012,309.3450012,115396
2020-01-27 15:40:00-05:00,309.3427124,309.5375061,309.1600037,309.2652893,309.2652893,148613
2020-01-27 15:42:00-05:00,309.25,309.4349976,309.1496887,309.4349976,309.4349976,75722
2020-01-27 15:44:00-05:00,309.4349976,309.8099976,309.3900146,309.6798096,309.6798096,168508
2020-01-27 15:46:00-05:00,309.6697083,309.6900024,309.1400146,309.2301025,309.2301025,153089
2020-01-27 15:48:00-05:00,309.230011,309.2547913,308.7000122,308.7000122,308.7000122,191508
2020-01-27 15:50:00-05:00,308.7000122,308.947113,308.4500122,308.5100098,308.5100098,274936
2020-01-27 15:52:00-05:00,308.5100098,308.75,308.3599854,308.7058105,308.7058105,257337
2020-01-27 15:54:00-05:00,308.7099915,309.2000122,308.6000061,309.139801,309.139801,440517
2020-01-27 15:56:00-05:00,309.1499939,309.4400024,309.0299988,309.2694092,309.2694092,361391
2020-01-27 15:58:00-05:00,309.2799988,309.2999878,304.8800049,308.9500122,308.9500122,562375
2020-01-28 09:30:00-05:00,312.6000061,312.9299927,312.1900024,312.3699951,312.3699951,1627797
2020-01-28 09:32:00-05:00,312.3850098,314,312.2999878,313.9849854,313.9849854,528318
2020-01-28 09:34:00-05:00,313.3200073,313.4700012,313.3200073,313.4700012,313.4700012,454996
2020-01-28 09:36:00-05:00,313.4899902,313.6400146,313.3900146,313.3911133,313.3911133,303086
2020-01-28 09:38:00-05:00,313.2999878,313.2999878,312.9100037,313.2073059,313.2073059,297761
2020-01-28 09:40:00-05:00,313.2399902,313.25,313,313.0552979,313.0552979,273786
2020-01-28 09:42:00-05:00,313,313.3599854,312.9100037,313.3599854,313.3599854,270663
2020-01-28 09:44:00-05:00,313.3201904,313.5100098,312.8099976,312.8099976,312.8099976,220798
2020-01-28 09:46:00-05:00,312.6950073,313.1730042,312.6950073,313.1730042,313.1730042,245849
2020-01-28 09:48:00-05:00,313.1499939,313.3251038,313.0752869,313.2329102,313.2329102,188187
2020-01-28 09:50:00-05:00,313.2654114,313.3577881,313.0799866,313.3577881,313.3577881,195587
2020-01-28 09:52:00-05:00,313.4100037,313.4100037,313.1182861,313.1900024,313.1900024,209104
2020-01-28 09:54:00-05:00,313.1700134,313.4299927,313.1700134,313.3850098,313.3850098,221639
2020-01-28 09:56:00-05:00,313.4140015,313.5899963,313.0499878,313.0499878,313.0499878,187452
2020-01-28 09:58:00-05:00,313,313.0299988,312.65979,312.9700012,312.9700012,296637
2020-01-28 10:00:00-05:00,313,313.3999939,312.9224854,312.9700012,312.9700012,223572
2020-01-28 10:02:00-05:00,312.9400024,313.0299988,312.6358032,312.6358032,312.6358032,141761
2020-01-28 10:04:00-05:00,312.6499023,312.8299866,312.4200134,312.769989,312.769989,208381
2020-01-28 10:06:00-05:00,312.7799988,312.9049988,312.5799866,312.869812,312.869812,150655
2020-01-28 10:08:00-05:00,312.8599854,312.9399109,312.7000122,312.8500061,312.8500061,122786
2020-01-28 10:10:00-05:00,312.8544922,312.9049988,312.6799927,312.8200073,312.8200073,139686
2020-01-28 10:12:00-05:00,312.8200073,313.1160889,312.7600098,312.9711914,312.9711914,200179
2020-01-28 10:14:00-05:00,313,313.3200073,313,313.2330933,313.2330933,277798
2020-01-28 10:16:00-05:00,313.2362976,313.2999878,312.8800049,313.0123901,313.0123901,144631
2020-01-28 10:18:00-05:00,313.0599976,313.1799927,312.8999939,312.9916992,312.9916992,143087
2020-01-28 10:20:00-05:00,313,313.0899963,312.8099976,312.8568115,312.8568115,125771
2020-01-28 10:22:00-05:00,312.8299866,312.8699951,312.5100098,312.8399963,312.8399963,144754
2020-01-28 10:24:00-05:00,312.8699951,313.6400146,312.8699951,313.5700073,313.5700073,281437
2020-01-28 10:26:00-05:00,313.5799866,313.6000977,313.3800049,313.5058899,313.5058899,141026
2020-01-28 10:28:00-05:00,313.519989,313.7000122,313.4200134,313.5700073,313.5700073,136914
2020-01-28 10:30:00-05:00,313.5917053,314.1700134,313.5799866,314.0700073,314.0700073,336166
2020-01-28 10:32:00-05:00,314.0700073,314.2000122,313.9400024,314.1318054,314.1318054,182407
2020-01-28 10:34:00-05:00,314.1499939,314.4508057,314.1400146,314.3800049,314.3800049,207574
2020-01-28 10:36:00-05:00,314.3999939,314.4500122,314.230011,314.2449951,314.2449951,137174
2020-01-28 10:38:00-05:00,314.2449951,314.6365967,314.230011,314.5100098,314.5100098,234077
2020-01-28 10:40:00-05:00,314.519989,314.7229004,314.3999939,314.7189026,314.7189026,265311
2020-01-28 10:42:00-05:00,314.7000122,314.9932861,314.5882874,314.9700012,314.9700012,226379
2020-01-28 10:44:00-05:00,314.9599915,315.0400085,314.730011,314.8299866,314.8299866,236369
2020-01-28 10:46:00-05:00,314.8399963,314.8399963,314.5350037,314.7999878,314.7999878,197734
2020-01-28 10:48:00-05:00,314.7999878,314.9100037,314.6099854,314.9100037,314.9100037,140206
2020-01-28 10:50:00-05:00,314.9191895,315.5150146,314.9100037,315.5,315.5,389385
2020-01-28 10:52:00-05:00,315.4899902,315.6700134,315.2999878,315.4030151,315.4030151,260725
2020-01-28 10:54:00-05:00,315.3999939,315.5499878,315.2200928,315.3225098,315.3225098,164007
2020-01-28 10:56:00-05:00,315.3399963,315.4299927,315.2279053,315.3565979,315.3565979,72687
2020-01-28 10:58:00-05:00,315.7149963,315.8399963,315.7099915,315.8150024,315.8150024,320240
2020-01-28 11:00:00-05:00,315.8163147,315.8900146,315.2799988,315.5299988,315.5299988,248160
2020-01-28 11:02:00-05:00,315.519989,315.5599976,315.2600098,315.3649902,315.3649902,174550
2020-01-28 11:04:00-05:00,315.3399963,315.480011,315.1300049,315.4100037,315.4100037,198430
2020-01-28 11:06:00-05:00,315.3900146,315.730011,315.2999878,315.3599854,315.3599854,171190
2020-01-28 11:08:00-05:00,315.375,315.3900146,315.1400146,315.2963867,315.2963867,113707
2020-01-28 11:10:00-05:00,315.2799988,315.4099121,315.1099854,315.1842957,315.1842957,111650
2020-01-28 11:12:00-05:00,315.180603,315.230011,315.0100098,315.2146912,315.2146912,140940
2020-01-28 11:14:00-05:00,315.2149963,315.3200073,315,315.1730042,315.1730042,132283
2020-01-28 11:16:00-05:00,315.2000122,315.6400146,315.1199951,315.6196899,315.6196899,180601
2020-01-28 11:18:00-05:00,315.6217041,315.9598999,315.501709,315.8599854,315.8599854,202518
2020-01-28 11:20:00-05:00,315.8599854,315.9899902,315.7200012,315.8500977,315.8500977,129448
2020-01-28 11:24:00-05:00,316.0700073,316.1000061,315.851593,316.0599976,316.0599976,370752
2020-01-28 11:26:00-05:00,316.0599976,316.2200012,315.9700012,316.0516968,316.0516968,124917
2020-01-28 11:28:00-05:00,316.0700073,316.0837097,315.7600098,315.9656067,315.9656067,136804
2020-01-28 11:30:00-05:00,315.9649963,316.0899963,315.8500061,316.0852051,316.0852051,105811
2020-01-28 11:32:00-05:00,316.1000061,316.2399902,316.0499878,316.0604858,316.0604858,111253
2020-01-28 11:34:00-05:00,316.0799866,316.1300049,315.8200073,315.8699951,315.8699951,94902
2020-01-28 11:36:00-05:00,315.8800049,316.0599976,315.7799988,316.0097961,316.0097961,91663
2020-01-28 11:38:00-05:00,316.0061035,316.0061035,315.8099976,315.9299927,315.9299927,66952
2020-01-28 11:40:00-05:00,315.9700012,316.1300049,315.9200134,316,316,82404
2020-01-28 11:42:00-05:00,316.0069885,316.0069885,315.8500061,315.9400024,315.9400024,64466
2020-01-28 11:44:00-05:00,315.9299927,315.9742126,315.75,315.8193054,315.8193054,73068
2020-01-28 11:46:00-05:00,315.7137146,315.7799072,315.6099854,315.75,315.75,125001
2020-01-28 11:48:00-05:00,315.7900085,316.1700134,315.769989,316.1557922,316.1557922,119079
2020-01-28 11:50:00-05:00,316.1300964,316.6499939,316.1300964,316.531189,316.531189,264187
2020-01-28 11:52:00-05:00,316.519989,316.5696106,316.3800049,316.4200134,316.4200134,105390
2020-01-28 11:54:00-05:00,316.447998,316.769989,316.4200134,316.6199951,316.6199951,152184
2020-01-28 11:56:00-05:00,316.6400146,316.6700134,316.3800049,316.5799866,316.5799866,92134
2020-01-28 11:58:00-05:00,316.5932007,316.7099915,316.5100098,316.5299988,316.5299988,82954
2020-01-28 12:00:00-05:00,316.5324097,316.5799866,316.3500061,316.4266968,316.4266968,89019
2020-01-28 12:02:00-05:00,316.4208984,316.5,316.3299866,316.4200134,316.4200134,80386
2020-01-28 12:04:00-05:00,316.4399109,316.75,316.3658142,316.7099915,316.7099915,109312
2020-01-28 12:06:00-05:00,316.7204895,316.730011,316.4599915,316.6099854,316.6099854,76094
2020-01-28 12:08:00-05:00,316.6069031,316.7294006,316.5400085,316.6099854,316.6099854,74982
2020-01-28 12:10:00-05:00,316.6199951,316.8699036,316.6149902,316.7650146,316.7650146,112419
2020-01-28 12:12:00-05:00,316.7799988,316.9400024,316.7799988,316.8200073,316.8200073,124455
2020-01-28 12:14:00-05:00,316.8250122,316.8500061,316.5,316.5235901,316.5235901,110360
2020-01-28 12:16:00-05:00,316.5100098,316.75,316.5100098,316.6300049,316.6300049,86987
2020-01-28 12:18:00-05:00,316.6300049,316.8099976,316.5404053,316.6600037,316.6600037,94938
2020-01-28 12:20:00-05:00,316.6600037,316.730011,316.519989,316.5516052,316.5516052,106742
2020-01-28 12:22:00-05:00,316.550293,316.6796875,316.519989,316.6499939,316.6499939,84197
2020-01-28 12:24:00-05:00,316.6531067,316.7900085,316.6477051,316.7900085,316.7900085,77705
2020-01-28 12:26:00-05:00,316.8200073,316.9400024,316.7000122,316.7883911,316.7883911,119466
2020-01-28 12:28:00-05:00,316.7999878,316.8370056,316.7099915,316.8068848,316.8068848,56816
2020-01-28 12:30:00-05:00,316.7999878,316.7999878,316.7000122,316.7600098,316.7600098,51865
2020-01-28 12:32:00-05:00,316.7799988,317.1600037,316.7799988,317.0849915,317.0849915,186580
2020-01-28 12:34:00-05:00,317.0866089,317.1700134,316.9100037,316.9249878,316.9249878,134338
2020-01-28 12:36:00-05:00,316.9118042,317,316.8599854,316.9500122,316.9500122,71926
2020-01-28 12:38:00-05:00,316.9599915,317.0548096,316.7799988,316.8099976,316.8099976,67990
2020-01-28 12:40:00-05:00,316.8699951,316.8999939,316.6900024,316.8200073,316.8200073,80132
2020-01-28 12:42:00-05:00,316.8309937,316.8699951,316.7099915,316.7432861,316.7432861,67199
2020-01-28 12:44:00-05:00,316.75,316.8299866,316.5599976,316.6700134,316.6700134,104553
2020-01-28 12:46:00-05:00,316.6749878,316.7200012,316.5299988,316.5501099,316.5501099,75110
2020-01-28 12:48:00-05:00,316.5400085,316.5700073,316.1003113,316.1217957,316.1217957,183006
2020-01-28 12:50:00-05:00,316.1199951,316.2499084,316.0100098,316.2000122,316.2000122,149975
2020-01-28 12:52:00-05:00,316.2197876,316.6000061,316.1828918,316.6000061,316.6000061,131316
2020-01-28 12:54:00-05:00,316.605011,316.7000122,316.4100037,316.6400146,316.6400146,138129
2020-01-28 12:56:00-05:00,316.615509,316.7442932,316.519989,316.638092,316.638092,85430
