Datetime,Open,High,Low,Close,Adj Close,Volume
2020-02-27 14:16:00-05:00,1926.810059,1926.810059,1918.530029,1922.530029,1922.530029,17431
2020-02-27 14:18:00-05:00,1923.420044,1923.75,1915.25,1915.25,1915.25,17688
2020-02-27 14:20:00-05:00,1915.738892,1922.97998,1915.738892,1922.02002,1922.02002,17226
2020-02-27 14:22:00-05:00,1921.930054,1926.75,1920.810059,1925.170044,1925.170044,22820
2020-02-27 14:24:00-05:00,1925.160034,1928,1923.369995,1928,1928,19935
2020-02-27 14:26:00-05:00,1927.796509,1931.790039,1927.73999,1928.356445,1928.356445,24221
2020-02-27 14:28:00-05:00,1929.219971,1931.430054,1928.209961,1929.699951,1929.699951,20970
2020-02-27 14:30:00-05:00,1930.319946,1930.319946,1925.589966,1926.803223,1926.803223,15216
2020-02-27 14:32:00-05:00,1926.834961,1928.265015,1922.334961,1924.343018,1924.343018,10106
2020-02-27 14:34:00-05:00,1925.25,1928.790039,1924.97998,1928.790039,1928.790039,15510
2020-02-27 14:36:00-05:00,1928.38501,1929.280029,1925.540039,1927.670044,1927.670044,13172
2020-02-27 14:38:00-05:00,1926.709961,1929.324951,1924.150024,1924.150024,1924.150024,12223
2020-02-27 14:40:00-05:00,1924.760132,1925.894531,1922,1922.949951,1922.949951,16011
2020-02-27 14:42:00-05:00,1923.859985,1928.709961,1923.859985,1928,1928,18137
2020-02-27 14:44:00-05:00,1927.692993,1929.285034,1924.869995,1925.228271,1925.228271,12121
2020-02-27 14:46:00-05:00,1924.119995,1926.109985,1923.030029,1923.285034,1923.285034,12757
2020-02-27 14:48:00-05:00,1922.717163,1925.125,1919.25,1924.550049,1924.550049,33447
2020-02-27 14:50:00-05:00,1924.890015,1926.459961,1922.160034,1923.099976,1923.099976,11299
2020-02-27 14:52:00-05:00,1920.800049,1922.36499,1920,1920,1920,9718
2020-02-27 14:54:00-05:00,1919.699951,1921.944946,1917.719971,1918.2229,1918.2229,17058
2020-02-27 14:56:00-05:00,1918.969971,1919.682495,1916.306152,1917.740112,1917.740112,16636
2020-02-27 14:58:00-05:00,1917.109985,1917.109985,1914,1915.276245,1915.276245,29332
2020-02-27 15:00:00-05:00,1914,1914,1906,1907.589966,1907.589966,67086
2020-02-27 15:02:00-05:00,1908.439941,1908.540039,1902.02002,1902.435059,1902.435059,33987
2020-02-27 15:04:00-05:00,1902.209961,1909.27002,1902.209961,1908.579956,1908.579956,32118
2020-02-27 15:06:00-05:00,1909.069946,1914.599976,1909.030029,1911.2052,1911.2052,41556
2020-02-27 15:08:00-05:00,1911.240479,1916.869995,1910.374634,1916.295044,1916.295044,28637
2020-02-27 15:10:00-05:00,1916.869995,1919.77002,1916.045044,1918.553833,1918.553833,18723
2020-02-27 15:12:00-05:00,1918.776001,1918.776001,1915.657471,1916.168457,1916.168457,22693
2020-02-27 15:14:00-05:00,1915.969971,1917.075928,1911.619995,1913.210205,1913.210205,21945
2020-02-27 15:16:00-05:00,1914.199951,1916.473389,1912.75,1913.150024,1913.150024,22655
2020-02-27 15:18:00-05:00,1913.030396,1913.97998,1907.599854,1909.194946,1909.194946,23528
2020-02-27 15:20:00-05:00,1910.079956,1912.241455,1908.062012,1908.42688,1908.42688,18140
2020-02-27 15:22:00-05:00,1908.089966,1909.444946,1905.780029,1908.01001,1908.01001,32750
2020-02-27 15:24:00-05:00,1907.290039,1909.98999,1906.640015,1909.505005,1909.505005,20340
2020-02-27 15:26:00-05:00,1909.459961,1909.72998,1904.910034,1905.359985,1905.359985,18512
2020-02-27 15:28:00-05:00,1905.092041,1905.98999,1903.630371,1903.810059,1903.810059,29384
2020-02-27 15:30:00-05:00,1903.170044,1903.890015,1900,1901.496582,1901.496582,41538
2020-02-27 15:32:00-05:00,1902,1903.97998,1900,1903.97998,1903.97998,34002
2020-02-27 15:34:00-05:00,1904,1905.359009,1902.199951,1904.421387,1904.421387,42650
2020-02-27 15:36:00-05:00,1904.300049,1905.97168,1901.504761,1901.504761,1901.504761,31724
2020-02-27 15:38:00-05:00,1901.180054,1902.040039,1900.040039,1900.839966,1900.839966,39059
2020-02-27 15:40:00-05:00,1901.640015,1902.599976,1900.75,1901.466797,1901.466797,39817
2020-02-27 15:42:00-05:00,1901.26001,1901.609985,1898.898438,1899.869873,1899.869873,49244
2020-02-27 15:44:00-05:00,1899.300049,1903,1898.165039,1900.599731,1900.599731,54286
2020-02-27 15:46:00-05:00,1900.290039,1902.52002,1898.180054,1901.780029,1901.780029,39862
2020-02-27 15:48:00-05:00,1901.880005,1903.949951,1900.300049,1903.295044,1903.295044,47664
2020-02-27 15:50:00-05:00,1903.75,1903.75,1895,1895.448975,1895.448975,87798
2020-02-27 15:52:00-05:00,1895.420044,1899.290039,1894.880005,1896.140015,1896.140015,79936
2020-02-27 15:54:00-05:00,1896.329956,1898.619995,1894.150024,1894.994995,1894.994995,91950
2020-02-27 15:56:00-05:00,1894.22998,1894.98999,1890,1890.119995,1890.119995,103735
2020-02-27 15:58:00-05:00,1890.01001,1890.609985,1882.762085,1882.880005,1882.880005,176240
2020-02-28 09:30:00-05:00,1814,1859,1812,1859,1859,759787
2020-02-28 09:32:00-05:00,1857.609985,1863.900024,1847.699951,1850.194946,1850.194946,131548
2020-02-28 09:34:00-05:00,1850.23999,1857.869995,1847.339966,1855.810059,1855.810059,101847
2020-02-28 09:36:00-05:00,1857.849976,1858.01001,1852.02002,1852.02002,1852.02002,79394
2020-02-28 09:38:00-05:00,1848.259644,1850.540039,1843.430054,1850.540039,1850.540039,83291
2020-02-28 09:40:00-05:00,1855.949951,1855.949951,1844.494995,1844.494995,1844.494995,81979
2020-02-28 09:42:00-05:00,1846.665039,1848.625854,1845.89624,1845.89624,1845.89624,88349
2020-02-28 09:44:00-05:00,1840.030029,1842.869995,1835.72998,1835.72998,1835.72998,75106
2020-02-28 09:46:00-05:00,1838.60498,1843.040039,1837.089966,1840.859985,1840.859985,80926
2020-02-28 09:48:00-05:00,1838.439941,1838.780029,1834,1835.189941,1835.189941,56741
2020-02-28 09:50:00-05:00,1837.069946,1837.069946,1833.39502,1836.150024,1836.150024,66882
2020-02-28 09:52:00-05:00,1835.88501,1835.88501,1825,1825.180054,1825.180054,67406
2020-02-28 09:54:00-05:00,1820.660034,1821.328003,1816.5,1816.5,1816.5,84758
2020-02-28 09:56:00-05:00,1817.609985,1820,1813,1813,1813,86719
2020-02-28 09:58:00-05:00,1816.27002,1824.72998,1816.27002,1823.719971,1823.719971,72782
2020-02-28 10:00:00-05:00,1823.249023,1824,1817.800049,1824,1824,62113
2020-02-28 10:02:00-05:00,1822.420044,1823.530029,1815,1818.790039,1818.790039,78777
2020-02-28 10:04:00-05:00,1817.810059,1823.27002,1811.129028,1822.97998,1822.97998,88088
2020-02-28 10:06:00-05:00,1822.599976,1826.569946,1817.564941,1824.859985,1824.859985,92284
2020-02-28 10:08:00-05:00,1823.689941,1828.459961,1818.01001,1827.704956,1827.704956,53079
2020-02-28 10:10:00-05:00,1827.869995,1829.265381,1822.300049,1822.310059,1822.310059,48696
2020-02-28 10:12:00-05:00,1822.01001,1827.180054,1820.296997,1826.359985,1826.359985,57153
2020-02-28 10:14:00-05:00,1826.939941,1839.189941,1822.880127,1837.449951,1837.449951,80345
2020-02-28 10:16:00-05:00,1837.969971,1854.790039,1837,1852.579956,1852.579956,104593
2020-02-28 10:18:00-05:00,1852.851318,1855,1844.25,1848.76001,1848.76001,93604
2020-02-28 10:20:00-05:00,1848.030518,1854.439941,1847.214233,1854.329956,1854.329956,75007
2020-02-28 10:22:00-05:00,1853.430054,1856.099976,1849.030029,1852.949951,1852.949951,72365
2020-02-28 10:24:00-05:00,1852.099976,1855.909912,1847.750122,1853.60498,1853.60498,64943
2020-02-28 10:26:00-05:00,1853.869995,1855.219971,1848.199951,1850.589966,1850.589966,64264
2020-02-28 10:28:00-05:00,1850.51001,1857.546509,1842.209961,1844.47998,1844.47998,76682
2020-02-28 10:30:00-05:00,1843.900024,1850.104248,1836.249268,1836.349976,1836.349976,59777
2020-02-28 10:32:00-05:00,1835.329956,1845.5,1833.439941,1841.02002,1841.02002,49943
2020-02-28 10:34:00-05:00,1840.616943,1846.050049,1839.47998,1839.734985,1839.734985,33229
2020-02-28 10:36:00-05:00,1838,1842,1835.985352,1840.52002,1840.52002,38758
2020-02-28 10:38:00-05:00,1840.624023,1840.974976,1835,1840.015015,1840.015015,48243
2020-02-28 10:40:00-05:00,1840,1843.045044,1836.030029,1836.030029,1836.030029,77217
2020-02-28 10:42:00-05:00,1835.559082,1837.969971,1833.369995,1835.27002,1835.27002,32572
2020-02-28 10:44:00-05:00,1834.900024,1838.52002,1832.109985,1836,1836,32540
2020-02-28 10:46:00-05:00,1836.959961,1841.699951,1833.339966,1839.300049,1839.300049,35405
2020-02-28 10:48:00-05:00,1838.569946,1841.98999,1833.060059,1835.935059,1835.935059,32526
2020-02-28 10:50:00-05:00,1835,1843.77002,1833.5,1843.77002,1843.77002,29981
2020-02-28 10:52:00-05:00,1844.290039,1847.999878,1840.160034,1846.310059,1846.310059,48349
2020-02-28 10:54:00-05:00,1847.719971,1851.48999,1844.439941,1845.5,1845.5,66283
2020-02-28 10:56:00-05:00,1846,1849.079956,1843.035034,1846.97998,1846.97998,36807
2020-02-28 10:58:00-05:00,1846.199951,1851.81897,1843.900024,1850.439941,1850.439941,28540
2020-02-28 11:00:00-05:00,1851.27002,1852.98999,1840.846924,1840.846924,1840.846924,39708
2020-02-28 11:02:00-05:00,1841.930054,1844.310059,1837.02002,1843,1843,45980
2020-02-28 11:04:00-05:00,1842.780029,1845.759399,1836.170044,1839.420044,1839.420044,29794
2020-02-28 11:06:00-05:00,1839.640015,1840,1834.5,1836.074951,1836.074951,41651
2020-02-28 11:08:00-05:00,1836.609985,1838.23938,1834.000122,1838.23938,1838.23938,36378
2020-02-28 11:10:00-05:00,1838.420044,1842,1837.400024,1839.920044,1839.920044,24470
2020-02-28 11:12:00-05:00,1841.390015,1845.910034,1836.02002,1840.199951,1840.199951,32653
2020-02-28 11:14:00-05:00,1838.23999,1846.670044,1835.810059,1845.589966,1845.589966,19264
2020-02-28 11:16:00-05:00,1846.030029,1848.630005,1842.579956,1845.130005,1845.130005,41177
2020-02-28 11:18:00-05:00,1845.400024,1851.849976,1842.569946,1851.18335,1851.18335,30826
2020-02-28 11:20:00-05:00,1850.98999,1853.98999,1849.84375,1853.98999,1853.98999,42493
2020-02-28 11:22:00-05:00,1854.280029,1854.39624,1846.030029,1853.51001,1853.51001,40885
2020-02-28 11:24:00-05:00,1852.594971,1855.540039,1850.22998,1850.785034,1850.785034,37623
2020-02-28 11:26:00-05:00,1851.040039,1856.920044,1850.02002,1856.280029,1856.280029,28779
2020-02-28 11:28:00-05:00,1856.184448,1862.306396,1854.780029,1862.055054,1862.055054,52272
2020-02-28 11:30:00-05:00,1862.76001,1865.494995,1858.993286,1865.099976,1865.099976,41836
2020-02-28 11:32:00-05:00,1865.045044,1869.118042,1861.030029,1862.560669,1862.560669,57010
2020-02-28 11:34:00-05:00,1863,1866.839966,1861.869995,1862.73999,1862.73999,33195
2020-02-28 11:36:00-05:00,1863.75,1872.48645,1862.490112,1871.849976,1871.849976,49977
2020-02-28 11:38:00-05:00,1871.949951,1874.98999,1867.782593,1871.959961,1871.959961,49503
2020-02-28 11:40:00-05:00,1871.5,1879.718506,1870.050049,1879.52063,1879.52063,53384
2020-02-28 11:42:00-05:00,1879.97998,1885.989868,1875.913696,1884.449951,1884.449951,103009
2020-02-28 11:44:00-05:00,1884.640015,1885.219971,1868.869995,1874.140015,1874.140015,72738
2020-02-28 11:46:00-05:00,1873.97998,1876.369873,1869.574951,1871.349976,1871.349976,55256
2020-02-28 11:48:00-05:00,1871.349976,1872,1865.150024,1868.97998,1868.97998,39134
2020-02-28 11:50:00-05:00,1870.22998,1872.318237,1861.119995,1861.560059,1861.560059,50365
2020-02-28 11:52:00-05:00,1860.199951,1860.787842,1855.119995,1856,1856,54706
2020-02-28 11:54:00-05:00,1856.929932,1862.300049,1856.349121,1858.829956,1858.829956,31489
2020-02-28 11:56:00-05:00,1858.880005,1860.105225,1850.500122,1857.089966,1857.089966,28098
2020-02-28 11:58:00-05:00,1856.76001,1860,1853.925049,1857.220093,1857.220093,22253
2020-02-28 12:00:00-05:00,1857.219971,1858.555054,1850.550049,1853.805054,1853.805054,21835
2020-02-28 12:02:00-05:00,1852.849976,1853.369995,1846,1850.589966,1850.589966,38745
2020-02-28 12:04:00-05:00,1850.269043,1855.439941,1849.050049,1853.680054,1853.680054,32087
2020-02-28 12:06:00-05:00,1852.640015,1857.193848,1850.930054,1855.48999,1855.48999,22464
2020-02-28 12:08:00-05:00,1855.550049,1858.040039,1852.390015,1854.758301,1854.758301,32955
2020-02-28 12:10:00-05:00,1856.77002,1857.430054,1854.323242,1856.329956,1856.329956,18876
2020-02-28 12:12:00-05:00,1854.030029,1854.719971,1851.569946,1853.099976,1853.099976,18862
2020-02-28 12:14:00-05:00,1853.449951,1853.449951,1846.867554,1850.189941,1850.189941,25497
2020-02-28 12:16:00-05:00,1849.27002,1850.415039,1847.199951,1849.98999,1849.98999,17857
2020-02-28 12:18:00-05:00,1849.359985,1854.709961,1848,1854.119995,1854.119995,22642
2020-02-28 12:20:00-05:00,1855,1859.97998,1853.790039,1858,1858,25420
2020-02-28 12:22:00-05:00,1856.400024,1857.499878,1851.192261,1853.536255,1853.536255,15151
2020-02-28 12:24:00-05:00,1854.72998,1855.680054,1847.849976,1852.620483,1852.620483,16270
2020-02-28 12:26:00-05:00,1854.51001,1857.310059,1854.51001,1857.310059,1857.310059,13810
2020-02-28 12:28:00-05:00,1858.439941,1863.910034,1857.662476,1863.910034,1863.910034,20451
2020-02-28 12:30:00-05:00,1863.550049,1868.844971,1863.550049,1866.519897,1866.519897,50607
2020-02-28 12:32:00-05:00,1866.400024,1871.579956,1865.14502,1867.456055,1867.456055,35126
2020-02-28 12:34:00-05:00,1868.084961,1869.829956,1863.150024,1864.61499,1864.61499,26726
2020-02-28 12:36:00-05:00,1864.050049,1871.209961,1862.001221,1871.209961,1871.209961,20837
2020-02-28 12:38:00-05:00,1870.650024,1873.930054,1862.27002,1866.525024,1866.525024,26282
2020-02-28 12:40:00-05:00,1865.310059,1872.829956,1864.23999,1870.329956,1870.329956,20437
2020-02-28 12:42:00-05:00,1870.574951,1874,1865.189941,1867.119995,1867.119995,24425
2020-02-28 12:44:00-05:00,1867.609985,1869.032959,1858.77002,1862.074951,1862.074951,33156
2020-02-28 12:46:00-05:00,1862.559937,1865.01001,1860.829956,1861.560059,1861.560059,15340
2020-02-28 12:48:00-05:00,1861.459961,1862.640015,1855.640015,1859.76001,1859.76001,22841
2020-02-28 12:50:00-05:00,1859.699951,1862.410034,1857.5,1861.490967,1861.490967,16564
2020-02-28 12:52:00-05:00,1861.930054,1865.810059,1860.410034,1864.52002,1864.52002,18453
2020-02-28 12:54:00-05:00,1861.579956,1868,1861.579956,1868,1868,22442
2020-02-28 12:56:00-05:00,1867.48999,1870.829956,1867.170044,1868.349976,1868.349976,27182
2020-02-28 12:58:00-05:00,1868.089966,1872,1868,1869.659058,1869.659058,20407
2020-02-28 13:00:00-05:00,1870.369995,1874.98999,1869.300049,1872.370117,1872.370117,26622
2020-02-28 13:02:00-05:00,1873.33313,1873.827393,1866.400024,1867.777588,1867.777588,25192
2020-02-28 13:04:00-05:00,1867.430054,1869.959961,1864.22998,1868,1868,17072
2020-02-28 13:06:00-05:00,1868.209961,1871.920044,1867.252197,1871.920044,1871.920044,20746
2020-02-28 13:08:00-05:00,1871.647583,1874.650024,1870,1872.72998,1872.72998,20162
2020-02-28 13:10:00-05:00,1872.72998,1872.790039,1866.52002,1869.975586,1869.975586,16987
2020-02-28 13:12:00-05:00,1868.87085,1869.189941,1864,1864.199951,1864.199951,26586
2020-02-28 13:14:00-05:00,1864.609985,1865.439941,1859.030029,1861.849976,1861.849976,33559
2020-02-28 13:16:00-05:00,1863.089966,1867.369995,1862.457642,1867.369995,1867.369995,19873
2020-02-28 13:18:00-05:00,1867.999878,1873.310059,1867.050049,1867.579956,1867.579956,28412
2020-02-28 13:20:00-05:00,1867.189941,1869.269043,1866,1866.694946,1866.694946,15513
2020-02-28 13:22:00-05:00,1867.969971,1868.98999,1862.130005,1863,1863,30903
2020-02-28 13:24:00-05:00,1863.359985,1866.910034,1862.209961,1866.015015,1866.015015,15898
2020-02-28 13:26:00-05:00,1866.439941,1868.11499,1865,1865.27002,1865.27002,17893
2020-02-28 13:28:00-05:00,1867.050049,1868.300049,1860.810059,1860.939941,1860.939941,35262
2020-02-28 13:30:00-05:00,1860.25,1860.25,1850.130005,1854.313477,1854.313477,42318
2020-02-28 13:32:00-05:00,1852.609985,1853.709961,1849.849976,1851.088745,1851.088745,27055
2020-02-28 13:34:00-05:00,1853.999756,1854,1847.25,1848.329956,1848.329956,32647
2020-02-28 13:36:00-05:00,1848.079956,1850.859985,1847.040039,1849.36499,1849.36499,23189
2020-02-28 13:38:00-05:00,1848,1852.01001,1846,1850.310059,1850.310059,24759
2020-02-28 13:40:00-05:00,1848.47998,1848.625,1839.76001,1842.51001,1842.51001,33706
2020-02-28 13:42:00-05:00,1843,1844.380005,1840.22998,1840.984985,1840.984985,23752
2020-02-28 13:44:00-05:00,1842.209961,1842.420044,1834.030029,1836.829956,1836.829956,29835
2020-02-28 13:46:00-05:00,1836.349976,1838.270142,1834.130005,1834.130005,1834.130005,23527
2020-02-28 13:48:00-05:00,1836.369995,1843,1836.199951,1842.255005,1842.255005,14480
2020-02-28 13:50:00-05:00,1841.73999,1842.119995,1836.76001,1839.469971,1839.469971,20276
2020-02-28 13:52:00-05:00,1840,1840.546753,1832.910034,1835.029663,1835.029663,28759
2020-02-28 13:54:00-05:00,1836.486694,1837.469971,1833.910034,1834.459961,1834.459961,13088
2020-02-28 13:56:00-05:00,1833.98999,1837.279541,1833.98999,1836.25,1836.25,11547
2020-02-28 13:58:00-05:00,1834,1841.300049,1834,1841.300049,1841.300049,30193
2020-02-28 14:00:00-05:00,1839.572144,1841.072266,1832.98999,1834.72998,1834.72998,23927
2020-02-28 14:02:00-05:00,1833.925415,1837.910034,1831.390015,1832.709961,1832.709961,25832
2020-02-28 14:04:00-05:00,1832.050049,1833.069946,1830,1830.525024,1830.525024,26239
2020-02-28 14:06:00-05:00,1833.560059,1835.109985,1828.534424,1828.849976,1828.849976,22183
2020-02-28 14:08:00-05:00,1829.175781,1831.189941,1828.540039,1830.609985,1830.609985,20579
2020-02-28 14:10:00-05:00,1830.810059,1837.045044,1830.790039,1836.890015,1836.890015,25508
2020-02-28 14:12:00-05:00,1836.518433,1837.572998,1831.439941,1837,1837,20771
2020-02-28 14:14:00-05:00,1836.839966,1840.680054,1834.910034,1835.5,1835.5,28658
2020-02-28 14:16:00-05:00,1835.099976,1837.489258,1832.040039,1835,1835,17132
2020-02-28 14:18:00-05:00,1835.089722,1841,1832.76001,1839.755005,1839.755005,27356
2020-02-28 14:20:00-05:00,1838.589966,1846.609985,1834.104858,1846.609985,1846.609985,26976
2020-02-28 14:22:00-05:00,1845.449951,1846.421265,1842,1843.73999,1843.73999,30364
2020-02-28 14:24:00-05:00,1842.11499,1842.11499,1835,1835,1835,18998
2020-02-28 14:26:00-05:00,1836.555054,1836.699951,1831.920044,1834.290039,1834.290039,26117
2020-02-28 14:28:00-05:00,1834.684204,1843.150024,1834.240112,1840.27002,1840.27002,21049
2020-02-28 14:30:00-05:00,1841.280029,1854.969971,1839.890015,1846.154297,1846.154297,77578
2020-02-28 14:32:00-05:00,1844.780029,1851.390015,1844.780029,1848.619995,1848.619995,30085
2020-02-28 14:34:00-05:00,1848.52002,1852.839966,1840.550049,1842.52002,1842.52002,38307
2020-02-28 14:36:00-05:00,1845.23999,1848.295044,1838,1847.75,1847.75,21052
2020-02-28 14:38:00-05:00,1848.189941,1851.5,1843,1843,1843,23088
2020-02-28 14:40:00-05:00,1843.569946,1852.585449,1842.054565,1851.753296,1851.753296,16381
2020-02-28 14:42:00-05:00,1850.579956,1857.130005,1849.792603,1854.949951,1854.949951,34788
2020-02-28 14:44:00-05:00,1856.790039,1863.939941,1856.790039,1861.002441,1861.002441,41217
2020-02-28 14:46:00-05:00,1859.819946,1861.589966,1854.72168,1855.094971,1855.094971,25090
2020-02-28 14:48:00-05:00,1855.305054,1860.964966,1852,1858,1858,21076
2020-02-28 14:50:00-05:00,1856.843506,1861.609985,1854,1855.03064,1855.03064,24780
2020-02-28 14:52:00-05:00,1855.237061,1855.237061,1850.115356,1851.02832,1851.02832,17941
2020-02-28 14:54:00-05:00,1851.706543,1853.944946,1846.54248,1847.800049,1847.800049,22287
2020-02-28 14:56:00-05:00,1846,1848.790039,1843.280029,1845.579956,1845.579956,24144
2020-02-28 14:58:00-05:00,1844.689941,1847.442017,1843,1846.834961,1846.834961,19247
2020-02-28 15:00:00-05:00,1846.579956,1848.619995,1841.859985,1843.812622,1843.812622,75971
2020-02-28 15:02:00-05:00,1845.560059,1845.560059,1839.349976,1839.349976,1839.349976,19997
2020-02-28 15:04:00-05:00,1841.693604,1841.693604,1834.880005,1836.609985,1836.609985,35842
2020-02-28 15:06:00-05:00,1836.859985,1843,1835.829956,1842,1842,36781
2020-02-28 15:08:00-05:00,1842.589966,1843.790039,1837,1837,1837,30393
2020-02-28 15:10:00-05:00,1836.594971,1841.074951,1833.459961,1840.930054,1840.930054,23049
2020-02-28 15:12:00-05:00,1840.609985,1842.625977,1839.26001,1841.734985,1841.734985,20914
2020-02-28 15:14:00-05:00,1841.775024,1845.599976,1837.52002,1845.599976,1845.599976,35642
2020-02-28 15:16:00-05:00,1845.660034,1853.040039,1845.540039,1850.400024,1850.400024,48685
2020-02-28 15:18:00-05:00,1851.040039,1853.380005,1849.802368,1850.25,1850.25,19847
2020-02-28 15:20:00-05:00,1851.142944,1852.25,1845.550049,1845.742676,1845.742676,23059
2020-02-28 15:22:00-05:00,1846.371216,1846.371216,1841.060059,1842.381714,1842.381714,25582
2020-02-28 15:24:00-05:00,1839.98999,1843.410034,1839,1839.189941,1839.189941,19053
2020-02-28 15:26:00-05:00,1838.280151,1840.099976,1835.949951,1837.98999,1837.98999,24956
2020-02-28 15:28:00-05:00,1838.798462,1839.204956,1832.619995,1832.619995,1832.619995,38355
2020-02-28 15:30:00-05:00,1832.839966,1844.415039,1832.839966,1844.09729,1844.09729,30561
2020-02-28 15:32:00-05:00,1842.540039,1845.98999,1839.408691,1841.709961,1841.709961,28521
2020-02-28 15:34:00-05:00,1840.98999,1841.989868,1837.400024,1837.589966,1837.589966,22251
2020-02-28 15:36:00-05:00,1837.530029,1840.939941,1836.180054,1840.109985,1840.109985,25012
2020-02-28 15:38:00-05:00,1840.52002,1842.780029,1839.529297,1841.359985,1841.359985,29096
2020-02-28 15:40:00-05:00,1841.5,1843.139893,1838.400024,1839.743652,1839.743652,28380
2020-02-28 15:42:00-05:00,1838.689941,1839.809448,1830.51001,1830.51001,1830.51001,37602
2020-02-28 15:44:00-05:00,1830.692139,1838.675659,1830,1838.650024,1838.650024,50134
2020-02-28 15:46:00-05:00,1839.880005,1845,1836.52002,1842.862671,1842.862671,59546
2020-02-28 15:48:00-05:00,1842,1844.02002,1839.062134,1842.400024,1842.400024,38067
2020-02-28 15:50:00-05:00,1842.359985,1855.130005,1840.560059,1854.72998,1854.72998,72253
2020-02-28 15:52:00-05:00,1854.599976,1855.650024,1852.76001,1854.370483,1854.370483,54166
2020-02-28 15:54:00-05:00,1854.310059,1869.540039,1854.27002,1869.48999,1869.48999,88026
2020-02-28 15:56:00-05:00,1868.785034,1870.630005,1864.160034,1867.978638,1867.978638,89416
2020-02-28 15:58:00-05:00,1868.655029,1887.439941,1868.655029,1887.439941,1887.439941,189416
2020-03-02 09:30:00-05:00,1909.01001,1913.900024,1900.01001,1906.609985,1906.609985,446385
2020-03-02 09:32:00-05:00,1906.569946,1908.400024,1895.740479,1897,1897,109165
2020-03-02 09:34:00-05:00,1896.625977,1898,1889.390015,1891.055054,1891.055054,72195
2020-03-02 09:36:00-05:00,1889.752075,1889.752075,1886,1886,1886,78564
2020-03-02 09:38:00-05:00,1886.010132,1891.709961,1886.010132,1886.920044,1886.920044,57796
2020-03-02 09:40:00-05:00,1887.915039,1894.969971,1887.835938,1894.969971,1894.969971,34425
2020-03-02 09:42:00-05:00,1901.644775,1902.099976,1901.644775,1902.099976,1902.099976,83166
2020-03-02 09:44:00-05:00,1901,1906.625854,1901,1906.625854,1906.625854,62821
2020-03-02 09:46:00-05:00,1902.48999,1902.48999,1899.577026,1899.577026,1899.577026,55720
2020-03-02 09:48:00-05:00,1898.499512,1903,1898.329956,1901.869995,1901.869995,30384
2020-03-02 09:50:00-05:00,1898.487427,1901.579956,1897.25,1897.824951,1897.824951,36311
2020-03-02 09:52:00-05:00,1898.23999,1902.947998,1895.015869,1901.550049,1901.550049,48726
2020-03-02 09:54:00-05:00,1901.893921,1903.328857,1896.26001,1898.125732,1898.125732,41677
2020-03-02 09:56:00-05:00,1897.780029,1898.920044,1894.400024,1897.285034,1897.285034,49048
2020-03-02 09:58:00-05:00,1895.474976,1895.474976,1888.709961,1891.138306,1891.138306,42096
2020-03-02 10:00:00-05:00,1889.819946,1894.359741,1884.853149,1886.280029,1886.280029,46185
2020-03-02 10:02:00-05:00,1886.126831,1888.968018,1884.050049,1886.140015,1886.140015,39529
2020-03-02 10:04:00-05:00,1885.436035,1887.86499,1880.579956,1881.422729,1881.422729,31797
2020-03-02 10:06:00-05:00,1881.890015,1881.890015,1876.829956,1878.26001,1878.26001,51120
2020-03-02 10:08:00-05:00,1877.494995,1881.718384,1874.219971,1878.069946,1878.069946,44676
2020-03-02 10:10:00-05:00,1877.810059,1885.053345,1877.11499,1884.589966,1884.589966,30865
2020-03-02 10:12:00-05:00,1884.219971,1887.130005,1883,1885.25415,1885.25415,42355
2020-03-02 10:14:00-05:00,1886.397339,1890.77002,1885.464844,1886.150024,1886.150024,31112
2020-03-02 10:16:00-05:00,1885.367676,1887.939941,1882.074951,1882.430054,1882.430054,22974
2020-03-02 10:18:00-05:00,1881.601196,1883.650146,1879.499023,1881.790039,1881.790039,20461
2020-03-02 10:20:00-05:00,1882.651611,1882.651611,1875.22998,1876.689941,1876.689941,30654
2020-03-02 10:22:00-05:00,1875.97998,1877.339844,1873.286743,1876.00708,1876.00708,31515
2020-03-02 10:24:00-05:00,1876.790039,1879.447144,1875.310059,1878.895752,1878.895752,26538
2020-03-02 10:26:00-05:00,1878.759644,1882.890015,1877.52002,1882,1882,21217
2020-03-02 10:28:00-05:00,1882.420044,1884.030029,1878.084961,1879.400024,1879.400024,23430
2020-03-02 10:30:00-05:00,1878.780151,1881.050049,1870,1873.01001,1873.01001,48225
2020-03-02 10:32:00-05:00,1874.150024,1877.866333,1871.525024,1876.185181,1876.185181,26503
2020-03-02 10:34:00-05:00,1878.069946,1878.849976,1874,1877.10498,1877.10498,16807
2020-03-02 10:36:00-05:00,1878.98999,1883.319946,1878.210083,1881,1881,21764
2020-03-02 10:38:00-05:00,1881.52002,1887,1880.738037,1884.894287,1884.894287,34600
2020-03-02 10:40:00-05:00,1885.015991,1886.5,1882.595825,1883.829956,1883.829956,18286
2020-03-02 10:42:00-05:00,1883.675049,1887.094971,1883.130005,1885.060059,1885.060059,22186
2020-03-02 10:44:00-05:00,1885.079956,1890.579956,1885.079956,1889.430054,1889.430054,29668
2020-03-02 10:46:00-05:00,1889.839966,1890.670044,1888,1889.119995,1889.119995,24204
2020-03-02 10:48:00-05:00,1889.569946,1894.98999,1889.459961,1894.601563,1894.601563,38292
2020-03-02 10:50:00-05:00,1893.998047,1897.255981,1893.439941,1896.969971,1896.969971,31850
