Datetime,Open,High,Low,Close,Adj Close,Volume
2020-02-26 10:20:00-05:00,172.0099945,172.2698975,171.8099976,172.2400055,172.2400055,221524
2020-02-26 10:22:00-05:00,172.2599945,172.2799988,171.6362,171.7200012,171.7200012,271996
2020-02-26 10:24:00-05:00,171.7400055,172.1499939,171.7299957,172.0800018,172.0800018,210928
2020-02-26 10:26:00-05:00,172.0971985,172.5399933,172.0899963,172.5399933,172.5399933,298964
2020-02-26 10:28:00-05:00,172.5415955,172.5899963,172.1699982,172.2142029,172.2142029,283935
2020-02-26 10:30:00-05:00,172.2176971,172.6799927,172.0599976,172.3300018,172.3300018,314002
2020-02-26 10:32:00-05:00,172.3399963,172.6399994,172.1999969,172.5050049,172.5050049,347038
2020-02-26 10:34:00-05:00,172.5,172.8099976,172.4850006,172.5899963,172.5899963,344943
2020-02-26 10:36:00-05:00,172.5800018,172.7250061,172.4100037,172.5399933,172.5399933,217128
2020-02-26 10:38:00-05:00,172.5700073,172.8049927,172.0200043,172.0299988,172.0299988,372755
2020-02-26 10:40:00-05:00,172.0500031,172.4450073,171.9799957,172.4299927,172.4299927,334017
2020-02-26 10:42:00-05:00,172.4149933,172.4799957,172.0899963,172.4597931,172.4597931,223801
2020-02-26 10:44:00-05:00,172.4949951,172.6600037,172.3999939,172.4900055,172.4900055,201307
2020-02-26 10:46:00-05:00,172.5299988,172.6600037,172.4299927,172.5099945,172.5099945,283980
2020-02-26 10:48:00-05:00,172.5099945,172.8000031,172.4100037,172.7599945,172.7599945,166297
2020-02-26 10:50:00-05:00,172.7700043,173.1699982,172.7700043,173.1399994,173.1399994,359765
2020-02-26 10:52:00-05:00,173.1298981,173.2599945,172.8399963,173.0500031,173.0500031,489409
2020-02-26 10:54:00-05:00,173.0700073,173.1999969,172.8099976,172.8699951,172.8699951,263336
2020-02-26 10:56:00-05:00,172.8800049,172.9700012,172.6799927,172.6999969,172.6999969,230393
2020-02-26 10:58:00-05:00,172.7001038,172.8249969,172.5700073,172.7135925,172.7135925,197930
2020-02-26 11:00:00-05:00,172.6999969,172.8099976,172.1600952,172.2250061,172.2250061,307941
2020-02-26 11:02:00-05:00,172.2250061,172.6799927,172.2109985,172.6399994,172.6399994,184233
2020-02-26 11:04:00-05:00,172.6365967,172.6600037,172.3399963,172.4185944,172.4185944,134529
2020-02-26 11:06:00-05:00,172.4080048,172.4900055,172.2299957,172.3800049,172.3800049,147504
2020-02-26 11:08:00-05:00,172.3800049,172.4499054,172.2700043,172.3000031,172.3000031,102446
2020-02-26 11:10:00-05:00,172.3300018,172.4100037,171.9400024,171.9600067,171.9600067,189000
2020-02-26 11:12:00-05:00,171.9700012,172.1078033,171.8699951,172.1000061,172.1000061,164014
2020-02-26 11:14:00-05:00,172.0982971,172.1399994,171.9299927,172.0399933,172.0399933,166830
2020-02-26 11:16:00-05:00,172.0449982,172.3000031,172,172.2299957,172.2299957,199829
2020-02-26 11:18:00-05:00,172.2250061,172.3899994,172.1950073,172.3623962,172.3623962,132536
2020-02-26 11:20:00-05:00,172.3500061,172.5800018,172.2799988,172.5449982,172.5449982,130113
2020-02-26 11:22:00-05:00,172.5399933,172.7899933,172.5227966,172.7805939,172.7805939,144427
2020-02-26 11:24:00-05:00,172.8000031,172.9550018,172.7299957,172.9299927,172.9299927,217854
2020-02-26 11:26:00-05:00,172.9499969,172.9799957,172.6701965,172.7756958,172.7756958,1185823
2020-02-26 11:28:00-05:00,172.7799988,172.9499969,172.7400055,172.8600006,172.8600006,213206
2020-02-26 11:30:00-05:00,172.8500061,172.8699951,172.3500061,172.4293976,172.4293976,273699
2020-02-26 11:32:00-05:00,172.4299927,172.5099945,172.2899933,172.2899933,172.2899933,130137
2020-02-26 11:34:00-05:00,172.3000031,172.7100067,172.2700043,172.4499969,172.4499969,83723
2020-02-26 11:36:00-05:00,172.4503021,172.5500031,172.3699951,172.5050049,172.5050049,167222
2020-02-26 11:38:00-05:00,172.5090027,172.8399963,172.5090027,172.7261963,172.7261963,158936
2020-02-26 11:40:00-05:00,172.75,172.8500061,172.3899994,172.4499969,172.4499969,198564
2020-02-26 11:42:00-05:00,172.4400024,172.4499054,172.1699982,172.2799988,172.2799988,132845
2020-02-26 11:44:00-05:00,172.2899933,172.3350067,172.0399933,172.1000061,172.1000061,122197
2020-02-26 11:46:00-05:00,172.1000061,172.1499939,171.8899994,171.9799957,171.9799957,194307
2020-02-26 11:48:00-05:00,171.9799957,172.1100006,171.6499939,171.7599945,171.7599945,178091
2020-02-26 11:50:00-05:00,171.7599945,171.8000031,171.5500031,171.8000031,171.8000031,169990
2020-02-26 11:52:00-05:00,171.7799988,171.8200073,171.2299957,171.2373047,171.2373047,178406
2020-02-26 11:54:00-05:00,171.2400055,171.4700012,171.2400055,171.2599945,171.2599945,129813
2020-02-26 11:56:00-05:00,171.2400055,171.6549988,171.2200012,171.5899963,171.5899963,163443
2020-02-26 11:58:00-05:00,171.5800018,171.5950012,171.3399963,171.3999939,171.3999939,110667
2020-02-26 12:00:00-05:00,171.4100037,171.5599976,170.8500061,171.0099945,171.0099945,315787
2020-02-26 12:02:00-05:00,170.9996033,171.1000061,170.5299988,170.6799927,170.6799927,206743
2020-02-26 12:04:00-05:00,170.6699982,170.7799988,170.2700043,170.3999939,170.3999939,243230
2020-02-26 12:06:00-05:00,170.3731995,170.4799957,169.8999939,169.9700012,169.9700012,430446
2020-02-26 12:08:00-05:00,169.9700012,170.154007,169.6100006,169.8834076,169.8834076,357766
2020-02-26 12:10:00-05:00,169.9100037,170.2129059,169.8500061,170.0399933,170.0399933,164296
2020-02-26 12:12:00-05:00,170.0301056,170.0599976,169.6199951,170.0099945,170.0099945,201936
2020-02-26 12:14:00-05:00,170.0099945,170.1100006,169.5500031,169.6000061,169.6000061,217883
2020-02-26 12:16:00-05:00,169.6000061,169.7200012,169.4100037,169.4299927,169.4299927,242558
2020-02-26 12:18:00-05:00,169.4322968,170.0500031,169.1600037,170.0350037,170.0350037,304113
2020-02-26 12:20:00-05:00,170.0200043,170.6000061,169.9149933,170.3000031,170.3000031,294362
2020-02-26 12:22:00-05:00,170.3000031,170.3800049,170.0200043,170.3500061,170.3500061,184945
2020-02-26 12:24:00-05:00,170.3399963,170.4900055,170.2100067,170.2599945,170.2599945,126603
2020-02-26 12:26:00-05:00,170.2799072,170.5700073,170.0899963,170.3000031,170.3000031,153161
2020-02-26 12:28:00-05:00,170.2799988,170.6799927,170.1699982,170.6499939,170.6499939,162965
2020-02-26 12:30:00-05:00,170.6999969,171.3300018,170.6999969,171.3300018,171.3300018,240108
2020-02-26 12:32:00-05:00,171.3300018,171.4799957,171.1799927,171.3061066,171.3061066,129805
2020-02-26 12:34:00-05:00,171.3000031,171.6300049,171.2751007,171.5500031,171.5500031,152451
2020-02-26 12:36:00-05:00,171.5399933,171.6000061,170.9400024,171.3600006,171.3600006,201368
2020-02-26 12:38:00-05:00,171.3500061,171.5800018,171.1799927,171.3188019,171.3188019,203383
2020-02-26 12:40:00-05:00,171.3000031,171.3450012,171.0200043,171.2575073,171.2575073,114376
2020-02-26 12:42:00-05:00,171.25,171.3000031,170.9600067,170.9649963,170.9649963,86655
2020-02-26 12:44:00-05:00,170.9550018,171.1600037,170.6900024,171.0700073,171.0700073,147561
2020-02-26 12:46:00-05:00,171.1300049,171.2422028,170.9476929,171.1600037,171.1600037,126714
2020-02-26 12:48:00-05:00,171.1799927,171.3249969,171.0200043,171.0299988,171.0299988,123212
2020-02-26 12:50:00-05:00,171.0249939,171.2599945,170.9400024,171.0099945,171.0099945,123627
2020-02-26 12:52:00-05:00,170.9700012,170.9900055,170.5800018,170.6898956,170.6898956,124722
2020-02-26 12:54:00-05:00,170.6699982,170.8699951,170.3399963,170.4875031,170.4875031,157085
2020-02-26 12:56:00-05:00,170.4799957,170.6972046,170.4700012,170.5549927,170.5549927,95497
2020-02-26 12:58:00-05:00,170.5850067,170.8748932,170.5599976,170.6898041,170.6898041,171460
2020-02-26 13:00:00-05:00,170.6999969,170.875,170.6300049,170.7700043,170.7700043,103683
2020-02-26 13:02:00-05:00,170.8999939,171.0549927,170.8782043,170.9400024,170.9400024,91973
2020-02-26 13:04:00-05:00,170.9400024,170.9900055,170.7799988,170.8625031,170.8625031,90107
2020-02-26 13:06:00-05:00,170.8500061,170.8500061,170.5,170.6399994,170.6399994,147967
2020-02-26 13:08:00-05:00,170.6600037,170.6999969,170.2449951,170.4199982,170.4199982,155796
2020-02-26 13:10:00-05:00,170.4299927,170.6399994,170.3999939,170.4600067,170.4600067,104243
2020-02-26 13:12:00-05:00,170.4400024,170.6300049,170.3699951,170.5700073,170.5700073,97337
2020-02-26 13:14:00-05:00,170.5650024,170.9219971,170.5650024,170.8899994,170.8899994,82339
2020-02-26 13:16:00-05:00,170.9100037,170.9821014,170.5,170.5500031,170.5500031,117734
2020-02-26 13:18:00-05:00,170.5399933,170.6399994,170.4900055,170.6399994,170.6399994,69278
2020-02-26 13:20:00-05:00,170.6499939,170.7700043,170.5301056,170.5350037,170.5350037,110321
2020-02-26 13:22:00-05:00,170.530899,170.5500031,170.2799988,170.3399963,170.3399963,93560
2020-02-26 13:24:00-05:00,170.3300018,170.5800018,170.3200073,170.4400024,170.4400024,74856
2020-02-26 13:26:00-05:00,170.4400024,171,170.4299927,170.6999969,170.6999969,147233
2020-02-26 13:28:00-05:00,170.7100067,170.8300018,170.5599976,170.7299957,170.7299957,86811
2020-02-26 13:30:00-05:00,170.7400055,170.8450012,170.1799927,170.2400055,170.2400055,134243
2020-02-26 13:32:00-05:00,170.25,170.3186951,169.8300018,169.8899994,169.8899994,167262
2020-02-26 13:34:00-05:00,169.9199982,170,169.3800049,169.4400024,169.4400024,195469
2020-02-26 13:36:00-05:00,169.4400024,169.4499969,168.7200012,169.2200012,169.2200012,450336
2020-02-26 13:38:00-05:00,169.2120056,169.3399963,168.6499939,168.7700043,168.7700043,264547
2020-02-26 13:40:00-05:00,168.7700043,168.8600006,168.4700012,168.6499939,168.6499939,330474
2020-02-26 13:42:00-05:00,168.6900024,168.8300018,168.5101013,168.6600037,168.6600037,178184
2020-02-26 13:44:00-05:00,168.6499939,168.8600006,168.2100067,168.6199951,168.6199951,343874
2020-02-26 13:46:00-05:00,168.6100006,169.1000061,168.5899963,168.8200073,168.8200073,286773
2020-02-26 13:48:00-05:00,168.8099976,170.2799988,168.7700043,169.9600067,169.9600067,536871
2020-02-26 13:50:00-05:00,169.9499969,169.9700012,169.5214996,169.9199982,169.9199982,203794
2020-02-26 13:52:00-05:00,169.9199982,169.9799957,169.6918945,169.7949982,169.7949982,150229
2020-02-26 13:54:00-05:00,169.7899933,169.8899994,169.2200012,169.2200012,169.2200012,172913
2020-02-26 13:56:00-05:00,169.2100067,169.3999939,168.8699951,169.0473022,169.0473022,179530
2020-02-26 13:58:00-05:00,169.0527954,169.2100067,168.6199951,168.8500061,168.8500061,195564
2020-02-26 14:00:00-05:00,168.8399963,169.1499939,168.5,169.1499939,169.1499939,211841
2020-02-26 14:02:00-05:00,169.1100006,169.6300049,169.0299988,169.2850037,169.2850037,233801
2020-02-26 14:04:00-05:00,169.3000031,169.8000031,169.1600037,169.7850037,169.7850037,191918
2020-02-26 14:06:00-05:00,169.7799988,170.1499939,169.7100067,170.0599976,170.0599976,270163
2020-02-26 14:08:00-05:00,170.059906,170.1799927,169.6300049,169.7700043,169.7700043,184535
2020-02-26 14:10:00-05:00,169.75,170.1600037,169.5500031,170.0800018,170.0800018,158416
2020-02-26 14:12:00-05:00,170.0800018,170.3899994,169.8200073,170.1699982,170.1699982,154074
2020-02-26 14:14:00-05:00,170.1900024,170.5200043,170.0892944,170.1950073,170.1950073,166400
2020-02-26 14:16:00-05:00,170.1999969,170.2216949,169.6900024,169.8300018,169.8300018,167768
2020-02-26 14:18:00-05:00,169.8500061,170.1300049,169.7200012,169.8500061,169.8500061,123944
2020-02-26 14:20:00-05:00,169.8200073,170.0099945,169.6399994,169.9700012,169.9700012,141005
2020-02-26 14:22:00-05:00,170,170.1699982,169.8800049,169.9199982,169.9199982,104619
2020-02-26 14:24:00-05:00,169.9199982,170.5,169.9199982,170.4100037,170.4100037,145591
2020-02-26 14:26:00-05:00,170.4057007,170.5,170.1199951,170.2149963,170.2149963,197042
2020-02-26 14:28:00-05:00,170.1999969,170.3899994,169.8099976,169.8601074,169.8601074,152952
2020-02-26 14:30:00-05:00,169.8800049,170.0200043,169.4192963,169.8186951,169.8186951,257593
2020-02-26 14:32:00-05:00,169.8300018,170.1900024,169.5700073,169.8150024,169.8150024,228364
2020-02-26 14:34:00-05:00,169.8099976,169.8099976,169.5099945,169.7899017,169.7899017,90486
2020-02-26 14:36:00-05:00,169.7749939,170.3123932,169.6799927,170.1750031,170.1750031,185861
2020-02-26 14:38:00-05:00,170.1900024,170.2599945,170.0249939,170.1100006,170.1100006,117091
2020-02-26 14:40:00-05:00,170.1399994,170.1912994,169.6199951,169.6600037,169.6600037,179158
2020-02-26 14:42:00-05:00,169.677597,169.7498932,169.3600006,169.3600006,169.3600006,186189
2020-02-26 14:44:00-05:00,169.3600006,170.1900024,169.2700043,170.0700073,170.0700073,195394
2020-02-26 14:46:00-05:00,170.0500031,170.0800018,169.4400024,169.6199951,169.6199951,139351
2020-02-26 14:48:00-05:00,169.6199951,170.0399933,169.5299988,170.0399933,170.0399933,194987
2020-02-26 14:50:00-05:00,170.0299988,170.0354004,169.6199951,169.6499939,169.6499939,132832
2020-02-26 14:52:00-05:00,169.6900024,169.8099976,169.3128967,169.3500061,169.3500061,138326
2020-02-26 14:54:00-05:00,169.3800049,170.0500031,169.3699951,169.6499939,169.6499939,164735
2020-02-26 14:56:00-05:00,169.6499939,169.7400055,169.3999939,169.3999939,169.3999939,127961
2020-02-26 14:58:00-05:00,169.4199982,169.579895,169.2599945,169.3000031,169.3000031,144162
2020-02-26 15:00:00-05:00,169.3500061,169.9600067,169.3399963,169.75,169.75,215619
2020-02-26 15:02:00-05:00,169.75,169.9900055,169.6600037,169.9199982,169.9199982,108066
2020-02-26 15:04:00-05:00,169.9199982,170.1900024,169.6699982,169.6999969,169.6999969,208802
2020-02-26 15:06:00-05:00,169.6900024,169.8200073,169.5299988,169.8200073,169.8200073,141450
2020-02-26 15:08:00-05:00,169.8300018,170.125,169.6999969,170.125,170.125,196704
2020-02-26 15:10:00-05:00,170.1399994,170.3049927,169.8800049,170.0590973,170.0590973,191423
2020-02-26 15:12:00-05:00,170.0547028,170.5899963,170.0200043,170.4700012,170.4700012,243576
2020-02-26 15:14:00-05:00,170.4700012,170.6072998,170.3200073,170.5200043,170.5200043,177878
2020-02-26 15:16:00-05:00,170.5209961,170.9002075,170.4499969,170.8600006,170.8600006,234350
2020-02-26 15:18:00-05:00,170.8500061,171.1448059,170.6300049,170.8300018,170.8300018,302976
2020-02-26 15:20:00-05:00,170.8300018,170.9199982,170.3899994,170.4400024,170.4400024,180767
2020-02-26 15:22:00-05:00,170.4600067,170.6799927,170.4199982,170.4299927,170.4299927,176565
2020-02-26 15:24:00-05:00,170.4299927,170.7104034,170.2749939,170.3600006,170.3600006,165591
2020-02-26 15:26:00-05:00,170.3399963,170.3800049,170.0299988,170.1600037,170.1600037,171019
2020-02-26 15:28:00-05:00,170.160202,170.5299988,170.1383057,170.4356995,170.4356995,118697
2020-02-26 15:30:00-05:00,170.4299927,170.5800018,170.1699982,170.4100037,170.4100037,218694
2020-02-26 15:32:00-05:00,170.4100037,170.6600037,170.1799927,170.2799988,170.2799988,216239
2020-02-26 15:34:00-05:00,170.2700043,170.4100037,170.0200043,170.3930969,170.3930969,191813
2020-02-26 15:36:00-05:00,170.3999939,170.5453949,170.2180939,170.2799988,170.2799988,138732
2020-02-26 15:38:00-05:00,170.2799988,170.6399994,170.1399994,170.5950012,170.5950012,203206
2020-02-26 15:40:00-05:00,170.5899963,170.6300049,170.2400055,170.25,170.25,170480
2020-02-26 15:42:00-05:00,170.2449951,170.4199982,170,170.0800018,170.0800018,200704
2020-02-26 15:44:00-05:00,170.0899963,170.3699951,170.0800018,170.1100006,170.1100006,182907
2020-02-26 15:46:00-05:00,170.1199951,170.4550018,170.1000061,170.1699982,170.1699982,198109
2020-02-26 15:48:00-05:00,170.1699982,170.3099976,169.9700012,170.1600037,170.1600037,296247
2020-02-26 15:50:00-05:00,170.1600037,170.5599976,169.9799957,170.4799957,170.4799957,335781
2020-02-26 15:52:00-05:00,170.4900055,170.6799011,170.3699951,170.5500031,170.5500031,311280
2020-02-26 15:54:00-05:00,170.5500031,170.6799927,170.3600006,170.4474945,170.4474945,386500
2020-02-26 15:56:00-05:00,170.4499969,170.4799957,170.1699982,170.3399963,170.3399963,338854
2020-02-26 15:58:00-05:00,170.3399963,170.4600067,170.0599976,170.1799927,170.1799927,703855
2020-02-27 09:30:00-05:00,163.4600067,165.1999969,162.5,163.7599945,163.7599945,4678507
2020-02-27 09:32:00-05:00,163.7899933,165.1100006,163,164.6399994,164.6399994,1035927
2020-02-27 09:34:00-05:00,164.1499939,164.6799927,164.1499939,164.6799927,164.6799927,861802
2020-02-27 09:36:00-05:00,164.75,165.8200073,164.75,165.8200073,165.8200073,995985
2020-02-27 09:38:00-05:00,165.7525024,166.3999939,165.7525024,166.0399933,166.0399933,903436
2020-02-27 09:40:00-05:00,166.0299988,166.0299988,165.6600037,165.8849945,165.8849945,715772
2020-02-27 09:42:00-05:00,165.7299042,165.7599945,165.0700073,165.7599945,165.7599945,634033
2020-02-27 09:44:00-05:00,165.75,165.75,164.9700012,164.9700012,164.9700012,667016
2020-02-27 09:46:00-05:00,164.9700012,164.9700012,163.9156952,163.9156952,163.9156952,661258
2020-02-27 09:48:00-05:00,164.1199951,164.6100006,164.1199951,164.5617065,164.5617065,783723
2020-02-27 09:50:00-05:00,164.5099945,164.8800049,164.4900055,164.8800049,164.8800049,545510
2020-02-27 09:52:00-05:00,164.9105988,165.4100037,164.9105988,165.4100037,165.4100037,654979
2020-02-27 09:54:00-05:00,165.375,165.375,165.1600037,165.2899933,165.2899933,494781
2020-02-27 09:56:00-05:00,165.5099945,165.5099945,165.104599,165.5,165.5,576383
2020-02-27 09:58:00-05:00,165.4299927,166.0299988,165.3699951,165.9700012,165.9700012,832345
2020-02-27 10:00:00-05:00,165.9400024,166.4499969,165.5800018,166.0476074,166.0476074,766669
2020-02-27 10:02:00-05:00,166.0599976,166.25,165.5599976,165.7046051,165.7046051,495557
2020-02-27 10:04:00-05:00,165.6799927,166.0500031,165.4400024,165.5,165.5,384905
2020-02-27 10:06:00-05:00,165.4799957,166.0099945,165.0800018,165.9349976,165.9349976,576942
2020-02-27 10:08:00-05:00,165.9199982,166.1600037,165.3600006,165.6999969,165.6999969,443235
2020-02-27 10:10:00-05:00,165.6600037,166.0899963,165.4400024,165.8200073,165.8200073,439971
2020-02-27 10:12:00-05:00,165.8000031,166.3399963,165.6399994,165.7859955,165.7859955,460225
2020-02-27 10:14:00-05:00,165.7989044,166.3200073,165.7989044,165.8999939,165.8999939,387902
2020-02-27 10:16:00-05:00,165.8600006,165.9149933,165.1199951,165.4100037,165.4100037,462153
2020-02-27 10:18:00-05:00,165.3941956,165.6625061,165.3300018,165.3699951,165.3699951,576367
2020-02-27 10:20:00-05:00,165.3500061,165.4299927,165.0200043,165.1100006,165.1100006,434447
2020-02-27 10:22:00-05:00,165.1300049,165.5700073,164.6399994,164.75,164.75,566572
2020-02-27 10:24:00-05:00,164.7299957,164.8899994,163.9499969,164.013504,164.013504,759087
2020-02-27 10:26:00-05:00,164.0001068,164.2200012,163.5299988,164.0240021,164.0240021,723492
2020-02-27 10:28:00-05:00,164.0249939,164.0700073,163.4900055,163.8600006,163.8600006,638350
2020-02-27 10:30:00-05:00,163.8600006,163.8899994,163,163.1399994,163.1399994,594494
2020-02-27 10:32:00-05:00,163.1300049,163.3399963,162.9900055,163,163,541412
2020-02-27 10:34:00-05:00,163,163.0549927,161.8600006,161.9600067,161.9600067,1088953
2020-02-27 10:36:00-05:00,161.9600067,163.4799957,161.9600067,163.4600067,163.4600067,735987
2020-02-27 10:38:00-05:00,163.4403992,163.8300018,163.0800018,163.8000031,163.8000031,427023
2020-02-27 10:40:00-05:00,163.8000031,164.1699982,163.6300049,163.7017975,163.7017975,453351
2020-02-27 10:42:00-05:00,163.7149963,163.7149963,163.0500031,163.4396057,163.4396057,442292
2020-02-27 10:44:00-05:00,163.4299927,163.550705,162.6300049,163.3999939,163.3999939,385578
2020-02-27 10:46:00-05:00,163.3699951,164.2299957,163.3399963,163.7899933,163.7899933,540078
2020-02-27 10:48:00-05:00,163.7599945,164.2700043,163.5899963,164.2124939,164.2124939,370065
2020-02-27 10:50:00-05:00,164.2200012,164.3600006,164,164.3399963,164.3399963,459920
2020-02-27 10:52:00-05:00,164.4499969,164.4705048,164.2700043,164.4400024,164.4400024,448616
2020-02-27 10:54:00-05:00,164.4400024,164.5500031,163.8800049,164.0001068,164.0001068,362539
2020-02-27 10:56:00-05:00,164.0299988,164.7400055,164.0200043,164.6199951,164.6199951,388022
2020-02-27 10:58:00-05:00,164.6349945,164.9700012,164.3800049,164.9499969,164.9499969,333489
2020-02-27 11:00:00-05:00,164.9100037,165.6399994,164.8099976,165.4700012,165.4700012,608429
2020-02-27 11:02:00-05:00,165.4850006,165.5200043,164.6699982,164.7299957,164.7299957,431841
2020-02-27 11:04:00-05:00,164.7299957,165.1600037,164.6799927,165.1300049,165.1300049,383905
2020-02-27 11:06:00-05:00,165.1199951,165.7700043,165.0876007,165.7700043,165.7700043,373014
2020-02-27 11:08:00-05:00,165.7799988,166.0700073,165.5899963,165.9199982,165.9199982,534013
2020-02-27 11:10:00-05:00,165.9109955,165.9400024,165.0500031,165.2299957,165.2299957,384087
2020-02-27 11:12:00-05:00,165.2400055,165.8300018,164.9600067,165.2572937,165.2572937,375550
2020-02-27 11:14:00-05:00,165.2700043,165.7599945,165.0899963,165.5200043,165.5200043,385595
2020-02-27 11:16:00-05:00,165.5500031,165.8800049,165.4400024,165.8650055,165.8650055,329472
2020-02-27 11:18:00-05:00,165.8600006,166.4649963,165.8600006,166.3300018,166.3300018,441864
2020-02-27 11:20:00-05:00,166.3300018,166.3498993,165.8200073,165.8504028,165.8504028,310139
2020-02-27 11:22:00-05:00,165.8226929,166.2700043,165.4900055,165.5399933,165.5399933,364420
2020-02-27 11:24:00-05:00,165.5200043,165.6000061,165,165.1100006,165.1100006,321451
2020-02-27 11:26:00-05:00,165.1100006,165.5800018,164.7100067,164.9100037,164.9100037,380423
2020-02-27 11:28:00-05:00,164.8999939,164.9799957,164.4199982,164.5200043,164.5200043,279451
2020-02-27 11:30:00-05:00,164.5,164.6640015,164.1399994,164.3549957,164.3549957,271529
2020-02-27 11:32:00-05:00,164.3699951,164.8099976,164.25,164.2599945,164.2599945,331904
2020-02-27 11:34:00-05:00,164.2899933,164.4900055,163.7700043,164.25,164.25,396662
2020-02-27 11:36:00-05:00,164.2749939,164.2749939,163.8200073,163.8500061,163.8500061,239926
2020-02-27 11:38:00-05:00,163.8800049,164.1199951,163.5899963,164.0500031,164.0500031,281267
2020-02-27 11:40:00-05:00,164.0299988,164.4400024,164,164.2700043,164.2700043,290382
2020-02-27 11:42:00-05:00,164.2599945,164.5500031,163.6999969,163.8200073,163.8200073,314091
2020-02-27 11:44:00-05:00,163.8099976,164.0099945,163.4100037,163.4400024,163.4400024,284484
2020-02-27 11:46:00-05:00,163.4400024,164.0099945,163.4089966,163.9550018,163.9550018,251643
2020-02-27 11:48:00-05:00,163.9400024,164.4799957,163.8300018,164.1600037,164.1600037,319281
2020-02-27 11:50:00-05:00,164.1499939,164.5399933,164.0800018,164.3300018,164.3300018,230441
2020-02-27 11:52:00-05:00,164.3699951,164.6699982,164.1499939,164.5099945,164.5099945,269403
2020-02-27 11:54:00-05:00,164.5299988,164.7400055,164.3899994,164.5399933,164.5399933,228259
2020-02-27 11:56:00-05:00,164.5500031,164.9400024,164.5,164.6799927,164.6799927,254138
2020-02-27 11:58:00-05:00,164.6999969,165.25,164.6999969,165.0917969,165.0917969,247650
2020-02-27 12:00:00-05:00,165.0800018,165.1100006,164.5800018,165.0299988,165.0299988,346001
2020-02-27 12:02:00-05:00,165.0299988,165.3300018,164.6000977,164.6699982,164.6699982,273987
2020-02-27 12:04:00-05:00,164.6300049,165.0099945,164.5899963,164.9400024,164.9400024,242426
2020-02-27 12:06:00-05:00,164.9304962,165.1199951,164.6900024,164.8800049,164.8800049,150469
2020-02-27 12:08:00-05:00,164.8699951,165.4600067,164.8500061,165.2400055,165.2400055,234215
2020-02-27 12:10:00-05:00,165.2400055,165.5500031,165.2100067,165.5500031,165.5500031,243316
2020-02-27 12:12:00-05:00,165.5500031,165.7400055,165.4550018,165.6999969,165.6999969,210284
2020-02-27 12:14:00-05:00,165.6932068,165.9400024,165.3399963,165.4799957,165.4799957,305266
2020-02-27 12:16:00-05:00,165.5,165.7799988,165.1499939,165.7799988,165.7799988,262294
2020-02-27 12:18:00-05:00,165.7899933,165.9600067,165.4499969,165.8099976,165.8099976,286147
2020-02-27 12:20:00-05:00,165.8099976,165.8600006,164.7700043,164.9100037,164.9100037,246651
2020-02-27 12:22:00-05:00,164.8999939,165.0599976,164.5700073,164.6799927,164.6799927,278786
2020-02-27 12:24:00-05:00,164.6699982,164.9499969,164.2400055,164.6999969,164.6999969,275770
2020-02-27 12:26:00-05:00,164.7147064,164.9700012,164.6399994,164.8500061,164.8500061,216103
2020-02-27 12:28:00-05:00,164.8677063,165.4600067,164.8000031,165.3500061,165.3500061,186065
2020-02-27 12:30:00-05:00,165.3399963,165.5948029,165.1201019,165.5800018,165.5800018,233755
2020-02-27 12:32:00-05:00,165.5500031,166.1699982,165.5299988,166.0299988,166.0299988,377070
2020-02-27 12:34:00-05:00,166.0399933,166.1900024,165.7200012,165.8399963,165.8399963,339794
2020-02-27 12:36:00-05:00,165.8549957,166.5899963,165.8000031,166.5422974,166.5422974,475722
2020-02-27 12:38:00-05:00,166.5200043,166.7599945,166.3999939,166.6600037,166.6600037,368713
2020-02-27 12:40:00-05:00,166.6499939,166.6499939,165.9700012,166.2458954,166.2458954,330237
2020-02-27 12:42:00-05:00,166.2700043,166.5299988,166.1300049,166.3399963,166.3399963,226227
2020-02-27 12:44:00-05:00,166.3300018,166.3699951,165.8200073,165.9100037,165.9100037,231881
2020-02-27 12:46:00-05:00,165.9454956,166.2510071,165.8200073,166.1999969,166.1999969,168855
2020-02-27 12:48:00-05:00,166.1900024,166.6999969,166.1100006,166.6499939,166.6499939,284253
2020-02-27 12:50:00-05:00,166.6401978,166.7100067,166.2926025,166.5200043,166.5200043,289381
2020-02-27 12:52:00-05:00,166.5200043,166.9600067,166.5,166.8300018,166.8300018,299430
2020-02-27 12:54:00-05:00,166.8300018,167.0299988,166.4499969,166.5800018,166.5800018,262467
2020-02-27 12:56:00-05:00,166.5800018,166.6360016,166.0800018,166.1999969,166.1999969,208169
2020-02-27 12:58:00-05:00,166.1999969,166.2200012,165.5,165.5800018,165.5800018,242490
2020-02-27 13:00:00-05:00,165.5700073,165.6999054,165.1199951,165.1499939,165.1499939,209874
2020-02-27 13:02:00-05:00,165.1502075,166.0590057,165.1399994,165.9400024,165.9400024,221253
2020-02-27 13:04:00-05:00,165.9600067,166.1999969,165.6699982,165.8049927,165.8049927,234063
2020-02-27 13:06:00-05:00,165.8200073,166.2200012,165.6799927,166.0800018,166.0800018,196983
2020-02-27 13:08:00-05:00,166.0422058,166.1000061,165.7700043,166,166,153466
2020-02-27 13:10:00-05:00,165.9799957,166.4299927,165.9799957,166.2799988,166.2799988,188256
2020-02-27 13:12:00-05:00,166.2700043,166.4900055,166.1300049,166.3471985,166.3471985,141571
