Datetime,Open,High,Low,Close,Adj Close,Volume
2020-02-04 13:22:00-05:00,366.5700073,366.8999939,366.3200073,366.3200073,366.3200073,22744
2020-02-04 13:24:00-05:00,366.2900085,366.3605042,366.1000061,366.230011,366.230011,17792
2020-02-04 13:26:00-05:00,366.2088013,366.480011,366.0400085,366.2900085,366.2900085,11347
2020-02-04 13:28:00-05:00,366.3450012,366.5393982,366.230011,366.3999939,366.3999939,14126
2020-02-04 13:30:00-05:00,366.3699951,366.769989,366.3099976,366.6929932,366.6929932,12921
2020-02-04 13:32:00-05:00,366.6900024,367,366.6401062,366.980011,366.980011,23815
2020-02-04 13:34:00-05:00,366.9400024,367,366.6817932,366.9299927,366.9299927,10598
2020-02-04 13:36:00-05:00,366.9320068,367.1900024,366.9299927,366.980011,366.980011,19477
2020-02-04 13:38:00-05:00,366.9899902,367.0400085,366.7399902,366.8900146,366.8900146,7764
2020-02-04 13:40:00-05:00,366.9200134,367.1499939,366.7200012,367,367,17089
2020-02-04 13:42:00-05:00,366.9599915,367.1300049,366.9599915,367.0299988,367.0299988,7089
2020-02-04 13:44:00-05:00,367.0599976,367.2999878,367.0132141,367.2900085,367.2900085,23900
2020-02-04 13:46:00-05:00,367.2550049,367.4299927,367.2200012,367.3800049,367.3800049,10580
2020-02-04 13:48:00-05:00,367.3599854,367.3900146,367.2399902,367.3452148,367.3452148,9074
2020-02-04 13:50:00-05:00,367.3299866,367.3649902,367.170105,367.243988,367.243988,8477
2020-02-04 13:52:00-05:00,367.2799988,367.4100037,367.2200012,367.3605042,367.3605042,8194
2020-02-04 13:54:00-05:00,367.4100037,367.4100037,367.2139893,367.3200073,367.3200073,5176
2020-02-04 13:56:00-05:00,367.3500061,367.4150085,367.2799988,367.3699951,367.3699951,8522
2020-02-04 13:58:00-05:00,367.3599854,367.3999939,367.2799988,367.2799988,367.2799988,5351
2020-02-04 14:00:00-05:00,367.3500061,367.6600037,367.2799988,367.5,367.5,17452
2020-02-04 14:02:00-05:00,367.5400085,367.730011,367.5187988,367.6500854,367.6500854,10712
2020-02-04 14:04:00-05:00,367.6849976,367.7600098,367.6099854,367.6950073,367.6950073,17287
2020-02-04 14:06:00-05:00,367.6900024,367.7999878,367.6400146,367.6849976,367.6849976,24139
2020-02-04 14:08:00-05:00,367.7099915,367.8999939,367.6600952,367.8999939,367.8999939,15747
2020-02-04 14:10:00-05:00,367.9299927,368,367.7799988,367.8999939,367.8999939,31361
2020-02-04 14:12:00-05:00,367.875,368.144989,367.8399963,368.144989,368.144989,31467
2020-02-04 14:14:00-05:00,368.1400146,368.3599854,368.1400146,368.230011,368.230011,26870
2020-02-04 14:16:00-05:00,368.2290955,368.2999878,368.1000061,368.1199951,368.1199951,20774
2020-02-04 14:18:00-05:00,368.1199951,368.1799927,367.3699951,367.3699951,367.3699951,32039
2020-02-04 14:20:00-05:00,367.3699951,367.6600037,367.269989,367.5799866,367.5799866,35732
2020-02-04 14:22:00-05:00,367.5526123,367.9899902,367.5526123,367.6799927,367.6799927,21631
2020-02-04 14:24:00-05:00,367.7007141,367.9899902,367.5700073,367.9400024,367.9400024,14607
2020-02-04 14:26:00-05:00,367.9379883,368.3999023,367.8900146,368.25,368.25,27590
2020-02-04 14:28:00-05:00,368.25,368.4858093,368.019989,368.4500122,368.4500122,31775
2020-02-04 14:30:00-05:00,368.4100037,368.5499878,368.3099976,368.4599915,368.4599915,17634
2020-02-04 14:32:00-05:00,368.5,368.7999878,368.3599854,368.3699951,368.3699951,23922
2020-02-04 14:34:00-05:00,368.3599854,368.3999939,367.9100037,368.247406,368.247406,24130
2020-02-04 14:36:00-05:00,368.2099915,368.6499939,368.0700073,368.4200134,368.4200134,25385
2020-02-04 14:38:00-05:00,368.3800049,368.5899963,368.1900024,368.2999878,368.2999878,14573
2020-02-04 14:40:00-05:00,368.3216858,368.6086121,368.2019043,368.5700073,368.5700073,14905
2020-02-04 14:42:00-05:00,368.5299988,368.7000122,368.2000122,368.3399963,368.3399963,15581
2020-02-04 14:44:00-05:00,368.355011,368.519989,368.1199951,368.25,368.25,14546
2020-02-04 14:46:00-05:00,368.230011,368.3599854,368.0942078,368.1708069,368.1708069,9303
2020-02-04 14:48:00-05:00,368.1099854,368.1957092,367.7911987,368.1957092,368.1957092,19216
2020-02-04 14:50:00-05:00,368.1600037,368.230011,367.6700134,367.8500061,367.8500061,20328
2020-02-04 14:52:00-05:00,367.8500061,368.3399963,367.8099976,368.3399963,368.3399963,13365
2020-02-04 14:54:00-05:00,368.3299866,368.3500061,367.8099976,368.1900024,368.1900024,14599
2020-02-04 14:56:00-05:00,368.1900024,368.1900024,367.8500061,368.0799866,368.0799866,9169
2020-02-04 14:58:00-05:00,368.0599976,368.269989,367.769989,367.769989,367.769989,21232
2020-02-04 15:00:00-05:00,367.8399963,368.0499878,367.5100098,367.9100037,367.9100037,28549
2020-02-04 15:02:00-05:00,367.8500061,367.8598938,367.519989,367.6300049,367.6300049,20952
2020-02-04 15:04:00-05:00,367.6697998,367.8500061,367.6300049,367.8500061,367.8500061,13014
2020-02-04 15:06:00-05:00,367.7608948,367.7799988,367,367.0899963,367.0899963,28063
2020-02-04 15:08:00-05:00,367.0299988,367.3815002,366.8500977,366.8800049,366.8800049,33304
2020-02-04 15:10:00-05:00,366.8999939,367.1513062,366.7999878,366.8900146,366.8900146,25270
2020-02-04 15:12:00-05:00,366.8399963,366.9200134,366.3200073,366.3900146,366.3900146,39343
2020-02-04 15:14:00-05:00,366.3900146,366.3999939,365.8999939,365.9100037,365.9100037,29034
2020-02-04 15:16:00-05:00,365.9100037,366.3832092,365.8399963,366.2250061,366.2250061,41440
2020-02-04 15:18:00-05:00,366.1499939,366.2600098,366,366.1099854,366.1099854,23993
2020-02-04 15:20:00-05:00,366.0499878,366.3500061,365.8999939,366.230011,366.230011,33530
2020-02-04 15:22:00-05:00,366.2799988,366.3699951,365.9599915,365.9599915,365.9599915,20883
2020-02-04 15:24:00-05:00,365.9200134,366.1499939,365.8999939,366.0899963,366.0899963,18061
2020-02-04 15:26:00-05:00,366.0899963,366.3500061,366.0899963,366.3074036,366.3074036,33937
2020-02-04 15:28:00-05:00,366.3099976,366.4200134,366.2600098,366.2999878,366.2999878,22310
2020-02-04 15:30:00-05:00,366.3099976,367.019989,366.2000122,366.8699951,366.8699951,53903
2020-02-04 15:32:00-05:00,367,367.6700134,366.980011,367.5499878,367.5499878,44056
2020-02-04 15:34:00-05:00,367.5499878,367.769989,367.2099915,367.5750122,367.5750122,34795
2020-02-04 15:36:00-05:00,367.6000061,368.269989,367.4500122,368.0700073,368.0700073,35537
2020-02-04 15:38:00-05:00,368.1499939,368.2600098,367.8399963,368.0400085,368.0400085,45778
2020-02-04 15:40:00-05:00,368.0450134,368.1900024,367.7243042,368.1900024,368.1900024,30114
2020-02-04 15:42:00-05:00,368.25,368.3940125,367.9899902,368.2799988,368.2799988,54314
2020-02-04 15:44:00-05:00,368.25,368.6687012,368.1799927,368.5799866,368.5799866,59212
2020-02-04 15:46:00-05:00,368.5799866,368.8699951,368.269989,368.8599854,368.8599854,46705
2020-02-04 15:48:00-05:00,368.8540039,369.1099854,368.8299866,369.0599976,369.0599976,81442
2020-02-04 15:50:00-05:00,369.0799866,369.2000122,368.7900085,368.9700012,368.9700012,85010
2020-02-04 15:52:00-05:00,368.9700012,369.2600098,368.9400024,369.1799927,369.1799927,109900
2020-02-04 15:54:00-05:00,369.1849976,369.5700073,368.9500122,369.318512,369.318512,125345
2020-02-04 15:56:00-05:00,369.3500061,369.3999939,369.1000061,369.2000122,369.2000122,98505
2020-02-04 15:58:00-05:00,369.2600098,369.269989,368.8500061,368.9500122,368.9500122,171840
2020-02-05 09:30:00-05:00,375.125,375.125,371.2101135,371.4700012,371.4700012,296428
2020-02-05 09:32:00-05:00,371.5650024,372.8099976,371.2999878,372.8099976,372.8099976,75836
2020-02-05 09:34:00-05:00,372.5863037,372.8399963,371.6099854,371.6099854,371.6099854,95188
2020-02-05 09:36:00-05:00,371.4400024,371.4400024,370.4450073,370.7160034,370.7160034,69654
2020-02-05 09:38:00-05:00,370.3450012,371.1000061,370.3450012,370.4294128,370.4294128,52909
2020-02-05 09:40:00-05:00,369.6813965,369.6813965,368.9299927,369.2932129,369.2932129,59759
2020-02-05 09:42:00-05:00,369.2579956,369.2579956,368.2000122,368.5700073,368.5700073,62436
2020-02-05 09:44:00-05:00,369.1499939,370.0100098,368.8384094,370.0100098,370.0100098,67308
2020-02-05 09:46:00-05:00,370.1199951,371.4949951,370.1199951,371.4949951,371.4949951,87042
2020-02-05 09:48:00-05:00,371.9400024,372.3959961,371.9400024,372.269989,372.269989,66320
2020-02-05 09:50:00-05:00,372.0100098,372.0100098,371.2399902,371.2399902,371.2399902,62584
2020-02-05 09:52:00-05:00,371.1304016,371.2763977,370.9599915,371.2763977,371.2763977,48303
2020-02-05 09:54:00-05:00,370.7130127,371.1549988,370.7130127,371.1549988,371.1549988,37853
2020-02-05 09:56:00-05:00,371.4599915,371.4599915,370.4256897,370.4256897,370.4256897,33133
2020-02-05 09:58:00-05:00,369.7399902,369.9399109,369.1099854,369.5928955,369.5928955,42154
2020-02-05 10:00:00-05:00,369.3099976,370.2399902,369.2999878,369.7200012,369.7200012,37321
2020-02-05 10:02:00-05:00,369.8900146,370.6099854,369.4899902,370.6099854,370.6099854,31227
2020-02-05 10:04:00-05:00,370.6600037,371.75,370.3854065,371.6700134,371.6700134,47453
2020-02-05 10:06:00-05:00,371.5415039,372.2000122,371.1900024,371.2442932,371.2442932,52759
2020-02-05 10:08:00-05:00,371.2999878,371.3099976,370,370.3099976,370.3099976,43088
2020-02-05 10:10:00-05:00,370.1502991,370.2898865,369.2999878,369.3887024,369.3887024,31530
2020-02-05 10:12:00-05:00,369.2799988,369.2900085,367.5100098,367.6600037,367.6600037,44117
2020-02-05 10:14:00-05:00,367.6845093,367.7200012,366.5899963,366.8450012,366.8450012,72083
2020-02-05 10:16:00-05:00,366.769989,366.980011,366.3400879,366.6700134,366.6700134,50938
2020-02-05 10:18:00-05:00,366.5899963,366.9299927,366.0799866,366.2600098,366.2600098,46582
2020-02-05 10:20:00-05:00,366.3742981,367.0098877,366.1199951,366.8999939,366.8999939,47017
2020-02-05 10:22:00-05:00,366.7839966,367.019989,366.3699951,367.019989,367.019989,47758
2020-02-05 10:24:00-05:00,367.0299988,367.2399902,365.8699951,365.8699951,365.8699951,49273
2020-02-05 10:26:00-05:00,365.7999878,366.2799988,365.2399902,365.8800049,365.8800049,57832
2020-02-05 10:28:00-05:00,365.8200073,365.9970093,363.6549988,364.7163086,364.7163086,127828
2020-02-05 10:30:00-05:00,364.5899963,364.5899963,362.8099976,363.8999939,363.8999939,73898
2020-02-05 10:32:00-05:00,363.9798889,364.980011,363.8099976,364.8699951,364.8699951,53080
2020-02-05 10:34:00-05:00,364.8900146,365.1700134,364.1900024,364.2778931,364.2778931,38908
2020-02-05 10:36:00-05:00,364.0499878,364.4500122,362.9700012,364,364,52430
2020-02-05 10:38:00-05:00,364.0799866,364.5100098,363.4000854,363.5,363.5,36262
2020-02-05 10:40:00-05:00,363.5593872,363.75,362.2999878,362.6600037,362.6600037,94074
2020-02-05 10:42:00-05:00,362.6011047,363.3699951,362.3800049,362.9299927,362.9299927,44551
2020-02-05 10:44:00-05:00,362.980011,363.5400085,362.6700134,363.1419983,363.1419983,45445
2020-02-05 10:46:00-05:00,363.1199951,363.1900024,362.2999878,362.9963074,362.9963074,49013
2020-02-05 10:48:00-05:00,362.9949951,363.4500122,362.5299988,363.1549988,363.1549988,34182
2020-02-05 10:50:00-05:00,363.1749878,364.3200073,363.1749878,363.75,363.75,56263
2020-02-05 10:52:00-05:00,363.5700073,363.8699951,363.1424866,363.8699951,363.8699951,33783
2020-02-05 10:54:00-05:00,363.8770142,364.9200134,363.7550049,364.8999939,364.8999939,55471
2020-02-05 10:56:00-05:00,364.9299927,365,364.4260864,364.5599976,364.5599976,31981
2020-02-05 10:58:00-05:00,364.5499878,365.980011,364.2999878,365.3599854,365.3599854,67651
2020-02-05 11:00:00-05:00,365.519989,365.75,364.8099976,365.6657104,365.6657104,38446
2020-02-05 11:02:00-05:00,365.7399902,365.9400024,365.0499878,365.269989,365.269989,41945
2020-02-05 11:04:00-05:00,365.1700134,365.818512,365.1300049,365.25,365.25,31936
2020-02-05 11:06:00-05:00,365.0101013,366.0400085,365.0101013,365.75,365.75,34098
2020-02-05 11:08:00-05:00,365.7203979,366.0700073,365.3599854,366.0400085,366.0400085,26583
2020-02-05 11:10:00-05:00,366,366.2600098,365.4599915,366.0499878,366.0499878,16261
2020-02-05 11:12:00-05:00,366.0499878,366.0499878,365.6099854,365.8299866,365.8299866,23231
2020-02-05 11:14:00-05:00,365.7900085,366.105011,365.7088013,365.9100037,365.9100037,14964
2020-02-05 11:16:00-05:00,365.8500061,365.8500061,365.7200012,365.7200012,365.7200012,1589
2020-02-05 11:18:00-05:00,366.2900085,366.7799988,366.1650085,366.75,366.75,53017
2020-02-05 11:20:00-05:00,366.769989,367.0750122,366.5444031,366.6700134,366.6700134,35406
2020-02-05 11:22:00-05:00,366.5950012,367.2200012,366.5000916,367.1700134,367.1700134,30741
2020-02-05 11:24:00-05:00,367.1300049,367.2200012,366.7207031,366.980011,366.980011,20939
2020-02-05 11:26:00-05:00,366.9200134,367.2199097,366.730011,366.8999939,366.8999939,24924
2020-02-05 11:28:00-05:00,366.9700012,367.0599976,366.5656128,367.0098877,367.0098877,22311
2020-02-05 11:30:00-05:00,367.1499939,367.3599854,366.5100098,366.7999878,366.7999878,30468
2020-02-05 11:32:00-05:00,366.9400024,367.4400024,366.8930054,367.3500061,367.3500061,19459
2020-02-05 11:34:00-05:00,367.2999878,367.6499023,366.3999939,366.4591064,366.4591064,30266
2020-02-05 11:36:00-05:00,366.4482117,366.6199951,365.2600098,365.5750122,365.5750122,37988
2020-02-05 11:38:00-05:00,365.5,365.5400085,365.0700073,365.3049927,365.3049927,21385
2020-02-05 11:40:00-05:00,365.25,365.2600098,364.5899963,364.8500061,364.8500061,19493
2020-02-05 11:42:00-05:00,365.4249878,365.5549927,364.7099915,365.019989,365.019989,27498
2020-02-05 11:44:00-05:00,365.0499878,365.6199951,364.9100037,365.5150146,365.5150146,13748
2020-02-05 11:46:00-05:00,365.5,366.2698975,365.3200073,366.0799866,366.0799866,17868
2020-02-05 11:48:00-05:00,366.0549927,366.4899902,365.5820923,366.3900146,366.3900146,18712
2020-02-05 11:50:00-05:00,366.5499878,366.8200073,366.3299866,366.5599976,366.5599976,13966
2020-02-05 11:52:00-05:00,366.5700073,367.1900024,366.5614929,366.9150085,366.9150085,20281
2020-02-05 11:54:00-05:00,366.9200134,366.9334106,366.4100037,366.625,366.625,9793
2020-02-05 11:56:00-05:00,366.7261047,367.0400085,366.6700134,366.8305969,366.8305969,10778
2020-02-05 11:58:00-05:00,366.980011,367.7099915,366.980011,367.6499939,367.6499939,29787
2020-02-05 12:00:00-05:00,367.6000061,368.4400024,367.3895874,368.3309937,368.3309937,39068
2020-02-05 12:02:00-05:00,368.3150024,368.9500122,368.1900024,368.4299927,368.4299927,30919
2020-02-05 12:04:00-05:00,368.5299988,368.9599915,368.0501099,368.7749939,368.7749939,19119
2020-02-05 12:06:00-05:00,368.8440857,369.1400146,368.6900024,369.1400146,369.1400146,28164
2020-02-05 12:08:00-05:00,369.124115,369.1799927,368.7784119,369.0100098,369.0100098,19109
2020-02-05 12:10:00-05:00,368.9100037,369.0899963,368.730011,368.9136047,368.9136047,14962
2020-02-05 12:12:00-05:00,368.980011,369.2000122,368.7200012,368.9570007,368.9570007,22203
2020-02-05 12:14:00-05:00,368.9299927,369.0119934,368.6200867,368.6300049,368.6300049,25234
2020-02-05 12:16:00-05:00,368.6655884,368.980011,368.6199951,368.8453064,368.8453064,14763
2020-02-05 12:18:00-05:00,368.8800049,368.8999939,368.5499878,368.6149902,368.6149902,7633
2020-02-05 12:20:00-05:00,368.6214905,368.9700012,368.6214905,368.8900146,368.8900146,8515
2020-02-05 12:22:00-05:00,368.9667969,369.4500122,368.8700867,369.2399902,369.2399902,32889
2020-02-05 12:24:00-05:00,369.3299866,369.5499878,369.0198059,369.2737122,369.2737122,17279
2020-02-05 12:26:00-05:00,369.1799927,369.2200012,368.8299866,369.0650024,369.0650024,8939
2020-02-05 12:28:00-05:00,369.0650024,369.1599121,368.5,368.5599976,368.5599976,16166
2020-02-05 12:30:00-05:00,368.3700867,368.9400024,368.3700867,368.6950073,368.6950073,10338
2020-02-05 12:32:00-05:00,368.6099854,369.1502991,368.5078125,368.9122009,368.9122009,12223
2020-02-05 12:34:00-05:00,368.9100037,368.9500122,368.5539856,368.7799988,368.7799988,21197
2020-02-05 12:36:00-05:00,368.7250061,368.9899902,368.6700134,368.9500122,368.9500122,4065
2020-02-05 12:38:00-05:00,368.8450012,369.1047974,368.7897949,368.980011,368.980011,7859
2020-02-05 12:40:00-05:00,368.9700012,369,368.7099915,368.7099915,368.7099915,4418
2020-02-05 12:42:00-05:00,368.7999878,368.7999878,368.0600891,368.0899963,368.0899963,16184
2020-02-05 12:44:00-05:00,368.105011,368.2200012,368.0101013,368.0140076,368.0140076,9165
2020-02-05 12:46:00-05:00,368.0100098,368.1300049,367.8599854,368.0505066,368.0505066,12592
2020-02-05 12:48:00-05:00,368,368,367.3800049,367.4599915,367.4599915,11035
2020-02-05 12:50:00-05:00,367.6099854,368.0299988,367.4825134,367.8999939,367.8999939,10748
2020-02-05 12:52:00-05:00,367.7900085,368.0100098,367.6400146,367.6400146,367.6400146,5498
2020-02-05 12:54:00-05:00,367.67099,367.8800049,367.2900085,367.4385986,367.4385986,10521
2020-02-05 12:56:00-05:00,367.519989,367.625,367.4100037,367.4100037,367.4100037,5958
2020-02-05 12:58:00-05:00,367.4444885,367.5098877,367.019989,367.1799927,367.1799927,10050
2020-02-05 13:00:00-05:00,367.1000061,367.1000061,366.75,366.9100037,366.9100037,6259
2020-02-05 13:02:00-05:00,367.053009,367.3099976,366.9039917,367.2399902,367.2399902,18074
2020-02-05 13:04:00-05:00,367.2399902,367.4820862,367.1900024,367.2712097,367.2712097,7054
2020-02-05 13:06:00-05:00,367.2999878,367.4500122,367.1300049,367.2449951,367.2449951,10674
2020-02-05 13:08:00-05:00,367.2399902,367.4400024,366.9545898,367.1744995,367.1744995,13470
2020-02-05 13:10:00-05:00,367.2999878,367.8399963,367.2200928,367.6199951,367.6199951,15857
2020-02-05 13:12:00-05:00,367.7600098,367.9968872,367.6882935,367.8572998,367.8572998,13290
2020-02-05 13:14:00-05:00,367.9700012,368.5,367.9428101,368.2550049,368.2550049,11974
2020-02-05 13:16:00-05:00,368.1700134,368.269989,367.8405151,368.019989,368.019989,10362
2020-02-05 13:18:00-05:00,367.8800049,368.1000061,367.730011,368.0899048,368.0899048,10952
2020-02-05 13:20:00-05:00,368.0499878,368.2199097,367.7690125,367.949707,367.949707,11026
2020-02-05 13:22:00-05:00,367.7749939,367.7749939,367.4233093,367.4233093,367.4233093,6944
2020-02-05 13:24:00-05:00,367.4599915,367.5799866,367.2600098,367.4750061,367.4750061,11250
2020-02-05 13:26:00-05:00,367.457489,367.7200012,367.3399963,367.4700012,367.4700012,18398
2020-02-05 13:28:00-05:00,367.3099976,368.1536865,367.2099915,368.1536865,368.1536865,29955
2020-02-05 13:30:00-05:00,368.1314087,368.3999939,368.0809937,368.3999939,368.3999939,7725
2020-02-05 13:32:00-05:00,368.4386902,368.5400085,368.2399902,368.269989,368.269989,6949
2020-02-05 13:34:00-05:00,368.0799866,368.6400146,368.0111084,368.3999939,368.3999939,9506
2020-02-05 13:36:00-05:00,368.4299927,368.5599976,368.0325012,368.3746948,368.3746948,14392
2020-02-05 13:38:00-05:00,368.4299927,368.6123962,368.2799988,368.3800049,368.3800049,7440
2020-02-05 13:40:00-05:00,368.4818115,369.0599976,368.4818115,368.9599915,368.9599915,15936
2020-02-05 13:42:00-05:00,368.9500122,369.2999878,368.9100037,369.2600098,369.2600098,18028
2020-02-05 13:44:00-05:00,369.2799988,370,369.2799988,369.9400024,369.9400024,22322
2020-02-05 13:46:00-05:00,369.9899902,370,369.6400146,369.9500122,369.9500122,27356
2020-02-05 13:48:00-05:00,370,370.1000061,369.7730103,369.9849854,369.9849854,16540
2020-02-05 13:50:00-05:00,369.8999939,370.6400146,369.7728882,370.2553101,370.2553101,37868
2020-02-05 13:52:00-05:00,370.3500061,371.2999878,370.1682129,371.0609131,371.0609131,45829
